Date,Open,High,Low,Close,Adj Close,Volume
2012-12-28,144.80628967285156,147.35629272460938,144.80628967285156,147.01878356933594,134.03721618652344,2084002
2012-12-31,147.63754272460938,149.43753051757812,147.22503662109375,147.93753051757812,134.8748321533203,6208275
2013-01-01,148.51878356933594,149.62503051757812,146.68128967285156,148.83753967285156,135.69540405273438,2123743
2013-01-02,149.36253356933594,149.71878051757812,146.88754272460938,147.65628051757812,134.61843872070312,2283188
2013-01-03,148.31253051757812,149.62503051757812,147.69378662109375,149.17503356933594,136.0030517578125,4646500
2013-01-04,149.58753967285156,151.83753967285156,149.11878967285156,151.36878967285156,138.00314331054688,4531406
2013-01-07,151.40628051757812,153.18753051757812,151.14378356933594,151.85629272460938,138.44760131835938,3332353
2013-01-08,151.08753967285156,151.78128051757812,148.35003662109375,149.30628967285156,136.12274169921875,2919271
2013-01-09,149.34378051757812,150.33753967285156,147.58128356933594,148.89378356933594,135.74664306640625,3836260
2013-01-10,149.55003356933594,152.17503356933594,147.56253051757812,148.35003662109375,135.2509002685547,4953124
2013-01-11,152.25003051757812,158.55003356933594,151.70628356933594,157.48129272460938,143.5758819580078,12020132
2013-01-14,158.64378356933594,159.33753967285156,156.50628662109375,157.18128967285156,143.30235290527344,4215892
2013-01-15,158.0625457763672,158.85003662109375,156.3750457763672,157.85629272460938,143.91778564453125,2605172
2013-01-16,157.8750457763672,159.3750457763672,156.11253356933594,157.48129272460938,143.5758819580078,4112860
2013-01-17,159.0000457763672,163.6875457763672,158.40003967285156,161.51254272460938,147.25120544433594,10413269
2013-01-18,164.2500457763672,164.85003662109375,148.21878051757812,149.00628662109375,135.84921264648438,21369383
2013-01-21,150.39378356933594,150.67503356933594,147.46878051757812,149.08128356933594,135.9176025390625,7674435
2013-01-22,149.30628967285156,151.21878051757812,148.46253967285156,149.53128051757812,136.327880859375,5936897
2013-01-23,148.96878051757812,151.10629272460938,148.85629272460938,150.65628051757812,138.0458984375,4127670
2013-01-24,150.75003051757812,153.00003051757812,150.67503356933594,151.85629272460938,139.14549255371094,3941969
2013-01-25,151.50003051757812,153.15003967285156,150.22503662109375,152.86878967285156,140.07322692871094,3394369
2013-01-28,152.96253967285156,156.4687957763672,152.06253051757812,155.08128356933594,142.1005401611328,3823759
2013-01-29,153.84378051757812,154.87503051757812,152.04379272460938,153.24378967285156,140.41683959960938,3270951
2013-01-30,152.92503356933594,156.33753967285156,151.93128967285156,155.56878662109375,142.5472412109375,2744537
2013-01-31,154.53753662109375,155.81253051757812,152.47503662109375,154.33128356933594,141.41329956054688,3619740
2013-02-01,153.75003051757812,155.04379272460938,152.64378356933594,152.85003662109375,140.0560302734375,2958335
2013-02-04,153.11253356933594,153.88128662109375,152.19378662109375,153.03753662109375,140.22784423828125,2721991
2013-02-05,152.25003051757812,152.98129272460938,150.97503662109375,152.62503051757812,139.849853515625,2135535
2013-02-06,153.26254272460938,153.73129272460938,150.78753662109375,152.11878967285156,139.38600158691406,2220772
2013-02-07,151.12503051757812,152.85003662109375,150.37503051757812,152.13754272460938,139.40321350097656,1276365
2013-02-08,153.00003051757812,155.81253051757812,151.21878051757812,154.65003967285156,141.7053985595703,2839220
2013-02-11,155.25003051757812,157.81878662109375,153.03753662109375,153.56253051757812,140.70887756347656,3941100
2013-02-12,153.75003051757812,155.13754272460938,151.96878051757812,154.44378662109375,141.51638793945312,2254050
2013-02-13,154.59378051757812,155.96253967285156,152.40003967285156,153.54379272460938,140.6917266845703,2928809
2013-02-14,151.95004272460938,152.25003051757812,147.75003051757812,148.42503356933594,136.0014190673828,7786752
2013-02-15,148.12503051757812,150.90003967285156,144.41253662109375,149.71878051757812,137.18687438964844,4117204
2013-02-18,149.15628051757812,151.50003051757812,147.61878967285156,151.08753967285156,138.44107055664062,3053295
2013-02-19,151.51878356933594,154.53753662109375,150.22503662109375,154.03128051757812,141.138427734375,2524548
2013-02-20,154.12503051757812,155.77503967285156,153.31878662109375,154.61253356933594,141.67103576660156,2735844
2013-02-21,153.80628967285156,156.20628356933594,151.44378662109375,152.17503356933594,139.43756103515625,3562929
2013-02-22,151.68753051757812,156.91879272460938,151.18128967285156,155.98129272460938,142.92523193359375,5791361
2013-02-25,156.07504272460938,159.67503356933594,156.07504272460938,157.16253662109375,144.00758361816406,4938876
2013-02-26,156.35629272460938,157.70628356933594,154.81878662109375,155.96253967285156,142.90802001953125,3857225
2013-02-27,156.7500457763672,158.49378967285156,154.93128967285156,156.9375457763672,143.80140686035156,4126692
2013-02-28,157.5000457763672,159.5625457763672,154.31253051757812,156.15003967285156,143.07981872558594,7672998
2013-03-01,157.5000457763672,159.5625457763672,156.90003967285156,158.13754272460938,144.90098571777344,3503623
2013-03-04,157.51878356933594,159.30003356933594,156.80628967285156,157.3125457763672,144.14501953125,3548212
2013-03-05,157.51878356933594,162.99378967285156,157.1250457763672,162.39378356933594,148.8009490966797,6809664
2013-03-06,162.5625457763672,167.2500457763672,162.54379272460938,165.71253967285156,151.84190368652344,5316153
2013-03-07,166.16253662109375,169.800048828125,166.16253662109375,168.50628662109375,154.40179443359375,7307272
2013-03-08,168.33753967285156,171.0000457763672,166.61253356933594,167.00628662109375,153.02735900878906,6871182
2013-03-11,166.0312957763672,168.54379272460938,164.10003662109375,164.83128356933594,151.034423828125,4187745
2013-03-12,165.03753662109375,166.38754272460938,162.86253356933594,164.49378967285156,150.7251739501953,2996692
2013-03-13,164.21253967285156,166.9687957763672,163.27503967285156,164.73753356933594,150.9485321044922,3390385
2013-03-14,164.73753356933594,166.4062957763672,162.90003967285156,164.4375457763672,150.67367553710938,2760588
2013-03-15,164.58753967285156,166.01254272460938,163.55628967285156,165.35629272460938,151.5155029296875,2154351
2013-03-18,164.40003967285156,165.31878662109375,162.0000457763672,162.61878967285156,149.00717163085938,1355546
2013-03-19,163.1250457763672,164.58753967285156,161.13754272460938,162.61878967285156,149.00717163085938,1939332
2013-03-20,162.50628662109375,163.4062957763672,159.90003967285156,161.23129272460938,147.7357635498047,4026894
2013-03-21,161.4375457763672,163.9687957763672,160.25628662109375,163.0312957763672,149.3851318359375,2689103
2013-03-22,163.23753356933594,164.79379272460938,160.93128967285156,163.38754272460938,149.71153259277344,3157057
2013-03-25,164.73753356933594,165.15003967285156,161.08128356933594,161.75628662109375,148.21681213378906,4250494
2013-03-26,161.8125457763672,165.41253662109375,159.9375457763672,164.23129272460938,150.4846649169922,3204169
2013-03-28,162.73129272460938,165.71253967285156,161.77503967285156,163.93128967285156,150.2097625732422,8955264
2013-04-01,163.98753356933594,165.6562957763672,160.53753662109375,161.6250457763672,148.09654235839844,2334743
2013-04-02,161.6250457763672,169.20004272460938,160.38754272460938,168.61878967285156,154.50489807128906,5075377
2013-04-03,167.66253662109375,170.51254272460938,167.2500457763672,168.22503662109375,154.1440887451172,5231316
2013-04-04,167.6250457763672,169.4062957763672,165.5625457763672,166.91253662109375,152.94146728515625,4352132
2013-04-05,165.5625457763672,173.6250457763672,164.5312957763672,170.47503662109375,156.20578002929688,4820089
2013-04-08,169.3125457763672,171.0000457763672,161.08128356933594,168.300048828125,154.2128448486328,16361745
2013-04-09,152.62503051757812,156.7500457763672,146.34378051757812,147.63754272460938,135.27984619140625,18895517
2013-04-10,148.16253662109375,151.80003356933594,148.16253662109375,150.84378051757812,138.21771240234375,6501163
2013-04-11,152.77503967285156,153.00003051757812,149.62503051757812,151.10629272460938,138.45826721191406,3414844
2013-04-12,146.21253967285156,146.25003051757812,142.14378356933594,143.92503356933594,131.87811279296875,10336864
2013-04-15,143.96253967285156,147.24378967285156,141.11253356933594,142.16253662109375,130.2631378173828,4204212
2013-04-16,141.93753051757812,143.66253662109375,141.2625274658203,143.00628662109375,131.03623962402344,1832023
2013-04-17,144.37503051757812,144.54379272460938,139.2000274658203,140.45628356933594,128.69969177246094,3030655
2013-04-18,139.96878051757812,141.71253967285156,135.86253356933594,138.39378356933594,126.809814453125,6790323
2013-04-22,129.86253356933594,130.50003051757812,122.81253051757812,127.27503204345703,116.62174987792969,23865548
2013-04-23,128.34378051757812,130.4625244140625,127.53752899169922,128.53128051757812,117.77283477783203,4627486
2013-04-25,128.62503051757812,129.3562774658203,124.76252746582031,125.81253051757812,115.28166198730469,6464673
2013-04-26,126.07502746582031,127.12503051757812,122.90628051757812,123.82502746582031,113.46051788330078,3946545
2013-04-29,124.12503051757812,128.5875244140625,122.70002746582031,128.25003051757812,117.51512908935547,4611692
2013-04-30,129.0562744140625,131.25003051757812,127.21878051757812,130.63128662109375,119.69705200195312,4092502
2013-05-02,130.50003051757812,133.31253051757812,128.7937774658203,132.09378051757812,121.03715515136719,4127494
2013-05-03,131.4937744140625,134.19378662109375,130.9500274658203,133.21878051757812,122.06797790527344,3392332
2013-05-06,133.83753967285156,135.5437774658203,132.6375274658203,134.00628662109375,122.78955841064453,3061855
2013-05-07,134.25003051757812,135.00003051757812,130.89378356933594,131.55003356933594,120.53893280029297,6239475
2013-05-08,132.00003051757812,132.90003967285156,130.21878051757812,131.64378356933594,120.62480926513672,2802383
2013-05-09,132.15003967285156,133.87503051757812,132.00003051757812,133.05003356933594,121.91336822509766,3364748
2013-05-10,133.70628356933594,133.93128967285156,132.22503662109375,133.12503051757812,121.9820785522461,4018454
2013-05-13,133.12503051757812,133.35003662109375,129.8250274658203,130.4812774658203,119.55961608886719,3573564
2013-05-14,130.50003051757812,131.43753051757812,129.22503662109375,130.3687744140625,119.45652770996094,1393047
2013-05-15,130.21878051757812,131.81253051757812,128.06253051757812,129.8062744140625,118.94110870361328,4101585
2013-05-16,129.93753051757812,130.25628662109375,128.45628356933594,129.9187774658203,119.04420471191406,5125372
2013-05-17,129.75003051757812,131.0250244140625,126.97502899169922,129.00003051757812,118.20233154296875,2927391
2013-05-20,127.96878051757812,128.19378662109375,125.30628204345703,126.73127746582031,116.12349700927734,12247644
2013-05-21,126.76878356933594,128.90628051757812,126.01878356933594,127.08753204345703,116.44994354248047,4046177
2013-05-22,127.27503204345703,128.85003662109375,127.16252899169922,128.26878356933594,117.53231811523438,3844420
2013-05-23,127.89378356933594,128.45628356933594,124.42503356933594,126.41252899169922,115.8314437866211,5748939
2013-05-24,126.95628356933594,128.4000244140625,124.80003356933594,126.07502746582031,115.52217102050781,1786266
2013-05-27,126.37503051757812,128.25003051757812,124.87503051757812,127.59378051757812,116.91382598876953,3287561
2013-05-28,127.01252746582031,128.7937774658203,126.00003051757812,127.53752899169922,116.86227416992188,3536356
2013-05-29,127.12503051757812,129.11253356933594,126.01878356933594,127.25627899169922,116.60456085205078,4566420
2013-05-30,126.58128356933594,128.36253356933594,125.43753051757812,126.03752899169922,115.48783111572266,3120567
2013-05-31,126.65628051757812,127.44377899169922,118.06877899169922,122.86878204345703,112.58429718017578,7264507
2013-06-03,123.78752899169922,125.25003051757812,121.16252899169922,121.85627746582031,111.65655517578125,3930481
2013-06-04,122.38127899169922,125.19377899169922,122.38127899169922,124.08753204345703,113.70104217529297,2558975
2013-06-05,124.50003051757812,124.76252746582031,121.51878356933594,121.87503051757812,111.67374420166016,2684452
2013-06-06,121.50003051757812,124.21878051757812,121.16252899169922,123.75003051757812,113.39179992675781,3626095
2013-06-07,123.00003051757812,127.12503051757812,123.00003051757812,125.58753204345703,115.07549285888672,2179090
2013-06-10,126.37503051757812,129.3375244140625,126.30003356933594,128.71878051757812,117.94464874267578,2785049
2013-06-11,129.03753662109375,130.12503051757812,119.96253204345703,129.39378356933594,118.56314849853516,6214921
2013-06-12,129.65628051757812,129.75003051757812,127.87503051757812,129.13128662109375,118.3226318359375,2968089
2013-06-13,127.50003051757812,127.87503051757812,124.50003051757812,127.50003051757812,116.82791900634766,1810884
2013-06-14,123.84378051757812,128.55003356933594,123.84378051757812,126.58128356933594,115.98606872558594,3225900
2013-06-17,126.60002899169922,127.50003051757812,124.50003051757812,126.76878356933594,116.15787506103516,1437042
2013-06-18,126.78752899169922,128.25003051757812,126.45002746582031,127.95002746582031,117.24022674560547,1174631
2013-06-19,128.25003051757812,129.2625274658203,126.56253051757812,128.81253051757812,118.03053283691406,2512935
2013-06-20,129.00003051757812,131.0250244140625,128.0250244140625,130.31253051757812,119.40499877929688,10679959
2013-06-21,129.7125244140625,131.62503051757812,129.3375244140625,130.6500244140625,119.7142333984375,9717122
2013-06-24,130.50003051757812,131.2125244140625,124.10627746582031,129.95628356933594,119.07856750488281,3468308
2013-06-25,129.75003051757812,129.75003051757812,126.00003051757812,128.90628051757812,118.11646270751953,3663940
2013-06-26,128.73753356933594,131.0250244140625,127.50003051757812,130.53753662109375,119.6111831665039,3305081
2013-06-27,130.50003051757812,131.8875274658203,128.62503051757812,130.16253662109375,121.00563049316406,5068286
2013-06-28,131.9625244140625,132.00003051757812,127.87503051757812,130.87503051757812,121.66799926757812,5080996
2013-07-01,130.87503051757812,132.00003051757812,129.56253051757812,131.71878051757812,122.4524154663086,2224724
2013-07-02,132.00003051757812,133.0125274658203,130.9312744140625,132.3562774658203,123.04505920410156,4999078
2013-07-03,132.00003051757812,132.71253967285156,128.06253051757812,128.75628662109375,119.69831848144531,2594538
2013-07-04,129.75003051757812,131.5875244140625,129.37503051757812,131.1187744140625,121.89461517333984,2846444
2013-07-05,131.6812744140625,131.9625244140625,130.50003051757812,131.6062774658203,122.34784698486328,4289406
2013-07-08,129.84378051757812,134.1375274658203,129.84378051757812,133.31253051757812,123.93403625488281,4232041
2013-07-09,133.2000274658203,135.37503051757812,133.12503051757812,135.05628967285156,125.55508422851562,3055207
2013-07-10,135.00003051757812,137.00628662109375,135.00003051757812,136.81878662109375,127.19361877441406,4317833
2013-07-11,137.56878662109375,138.30003356933594,135.97503662109375,136.50003051757812,126.89730072021484,3325460
2013-07-12,138.75003051757812,142.50003051757812,137.90628051757812,140.85003662109375,130.9412841796875,5540299
2013-07-15,140.58753967285156,143.77503967285156,140.58753967285156,143.21253967285156,133.13758850097656,3200519
2013-07-16,140.85003662109375,144.35629272460938,139.12503051757812,140.77503967285156,130.87156677246094,3042719
2013-07-17,141.00003051757812,146.38128662109375,140.68128967285156,145.16253662109375,134.95040893554688,3533657
2013-07-18,144.82504272460938,147.75003051757812,143.47503662109375,144.69378662109375,134.51461791992188,2951508
2013-07-19,146.25003051757812,147.37503051757812,145.14378356933594,146.77503967285156,136.449462890625,3406647
2013-07-22,146.62503051757812,147.93753051757812,144.67503356933594,147.35629272460938,136.9898223876953,2676545
2013-07-23,147.28128051757812,149.06253051757812,143.19378662109375,144.07504272460938,133.9394073486328,3759556
2013-07-24,143.25003051757812,147.91879272460938,142.50003051757812,147.13128662109375,136.7806396484375,4212054
2013-07-25,147.00003051757812,147.73129272460938,138.48753356933594,141.09378051757812,131.16790771484375,6964870
2013-07-26,142.53753662109375,145.36878967285156,138.00003051757812,143.2312774658203,133.15501403808594,6758734
2013-07-29,150.37503051757812,156.7500457763672,146.85003662109375,153.01878356933594,142.25396728515625,17035446
2013-07-30,153.75003051757812,158.6250457763672,153.01878356933594,157.05003356933594,146.00160217285156,8538563
2013-07-31,157.5000457763672,165.3750457763672,157.5000457763672,164.2500457763672,152.6951141357422,9633512
2013-08-01,164.2500457763672,166.42503356933594,160.3125457763672,163.65003967285156,152.1373291015625,5244606
2013-08-02,163.5937957763672,169.38754272460938,162.90003967285156,164.51254272460938,152.9391326904297,5432809
2013-08-05,164.2500457763672,169.1250457763672,162.95628356933594,168.4687957763672,156.61705017089844,6673531
2013-08-06,167.7187957763672,173.88754272460938,167.70004272460938,169.237548828125,157.3317413330078,8987744
2013-08-07,168.7500457763672,173.51254272460938,167.1562957763672,169.143798828125,157.2445831298828,8741525
2013-08-08,168.0000457763672,168.7500457763672,162.33753967285156,167.68128967285156,155.88499450683594,5372894
2013-08-12,166.1250457763672,170.643798828125,166.1250457763672,170.51254272460938,158.51705932617188,4409278
2013-08-13,170.2500457763672,176.04379272460938,170.2500457763672,175.35003662109375,163.0142059326172,5303401
2013-08-14,174.8437957763672,177.33753967285156,170.28753662109375,172.53753662109375,160.3995819091797,3772180
2013-08-16,171.26254272460938,175.46253967285156,170.00628662109375,171.1875457763672,159.14459228515625,7019339
2013-08-19,170.737548828125,174.0000457763672,169.425048828125,171.16879272460938,159.1271209716797,3558825
2013-08-20,169.95004272460938,172.5000457763672,165.67503356933594,168.0937957763672,156.26846313476562,5489137
2013-08-21,167.85003662109375,169.81878662109375,164.17503356933594,165.73129272460938,154.07215881347656,4169070
2013-08-22,165.0000457763672,168.31878662109375,163.3125457763672,166.76254272460938,155.03085327148438,3929593
2013-08-23,166.55628967285156,169.1250457763672,164.08128356933594,168.07504272460938,156.25103759765625,6986462
2013-08-26,168.5625457763672,174.7500457763672,168.5625457763672,172.16253662109375,160.0509796142578,7069251
2013-08-27,172.331298828125,174.60003662109375,169.35003662109375,170.60629272460938,158.6042022705078,6279123
2013-08-28,171.91879272460938,177.768798828125,171.7500457763672,176.79379272460938,164.35641479492188,12701242
2013-08-29,177.0000457763672,179.96253967285156,173.3437957763672,177.54379272460938,165.05364990234375,12282967
2013-08-30,178.2187957763672,185.6250457763672,175.706298828125,181.3500518798828,168.59213256835938,28924118
2013-09-02,181.143798828125,183.6000518798828,180.2812957763672,181.66879272460938,168.8884735107422,6072273
2013-09-03,181.9687957763672,187.7250518798828,177.5625457763672,179.75628662109375,167.1104736328125,7295251
2013-09-04,180.4687957763672,184.6875457763672,178.6875457763672,180.487548828125,167.79031372070312,9299315
2013-09-05,180.61878967285156,181.5000457763672,174.0000457763672,175.83753967285156,163.4674072265625,8176960
2013-09-06,175.55628967285156,181.46253967285156,174.33753967285156,175.6875457763672,163.32801818847656,11548573
2013-09-10,177.61878967285156,181.5000457763672,174.862548828125,177.018798828125,164.56553649902344,11029010
2013-09-11,177.13128662109375,181.08753967285156,176.362548828125,178.1250457763672,165.59402465820312,11908898
2013-09-12,177.7500457763672,179.85003662109375,175.55628967285156,176.96253967285156,164.51327514648438,11988189
2013-09-13,177.7500457763672,177.7500457763672,169.10629272460938,170.8125457763672,158.7959442138672,9074752
2013-09-16,171.112548828125,171.7500457763672,167.58753967285156,169.38754272460938,157.47116088867188,6841883
2013-09-17,170.19378662109375,180.0000457763672,169.9687957763672,178.10629272460938,165.57656860351562,7341102
2013-09-18,178.1250457763672,181.8750457763672,177.2812957763672,180.26254272460938,167.58111572265625,6733787
2013-09-19,179.2500457763672,181.36878967285156,175.72503662109375,177.0000457763672,164.5481414794922,4231513
2013-09-20,176.6250457763672,180.487548828125,176.6250457763672,178.08753967285156,165.55914306640625,4387772
2013-09-23,178.5000457763672,183.71253967285156,177.7500457763672,181.3125457763672,168.55723571777344,6895280
2013-09-24,182.2500457763672,183.90003967285156,177.4687957763672,179.19378662109375,166.5875244140625,4539241
2013-09-25,180.0000457763672,182.081298828125,177.78753662109375,178.331298828125,165.78575134277344,5087137
2013-09-26,177.8437957763672,183.71253967285156,177.7500457763672,179.3437957763672,166.72702026367188,13824631
2013-09-27,180.7500457763672,181.83753967285156,177.1875457763672,178.44378662109375,165.89031982421875,5764643
2013-09-30,178.518798828125,181.83753967285156,176.28753662109375,177.393798828125,164.9141845703125,4057225
2013-10-01,178.46253967285156,179.8125457763672,176.268798828125,176.94378662109375,164.49583435058594,3093585
2013-10-03,177.7500457763672,183.3750457763672,177.71253967285156,181.9125518798828,169.1150665283203,8391856
2013-10-04,181.518798828125,184.1250457763672,179.75628662109375,181.10629272460938,168.3655242919922,3472868
2013-10-07,181.6875457763672,182.4375457763672,180.3750457763672,180.7500457763672,168.0343475341797,2792577
2013-10-08,181.8750457763672,184.8750457763672,180.07504272460938,181.29379272460938,168.53982543945312,5254508
2013-10-09,180.018798828125,182.21253967285156,178.46253967285156,178.9687957763672,166.37840270996094,7161200
2013-10-10,180.0000457763672,181.706298828125,179.2500457763672,180.05628967285156,167.38938903808594,6270110
2013-10-11,184.1250457763672,187.1250457763672,181.5000457763672,183.0937957763672,170.2131805419922,9422608
2013-10-14,184.050048828125,190.5000457763672,183.9375457763672,187.9125518798828,174.69296264648438,9863984
2013-10-15,189.3750457763672,194.9062957763672,189.0375518798828,191.4750518798828,178.0048370361328,14439151
2013-10-17,192.0375518798828,193.6875457763672,184.3125457763672,185.6250457763672,172.56637573242188,9537053
2013-10-18,187.8750457763672,191.96253967285156,185.4375457763672,189.90003967285156,176.5406494140625,8212944
2013-10-21,191.2500457763672,193.050048828125,187.987548828125,189.7500457763672,176.40118408203125,10879877
2013-10-22,193.1250457763672,194.13754272460938,190.8750457763672,193.050048828125,179.46902465820312,11209103
2013-10-23,191.550048828125,191.58753967285156,180.82504272460938,184.66879272460938,171.6774139404297,18279019
2013-10-24,184.66879272460938,185.32504272460938,175.93128967285156,176.56878662109375,164.1472625732422,12639956
2013-10-25,176.2500457763672,181.36878967285156,175.38754272460938,180.4125518798828,167.72059631347656,9887365
2013-10-28,181.3500518798828,182.1000518798828,178.76254272460938,181.4438018798828,168.67929077148438,5198342
2013-10-29,182.13754272460938,183.018798828125,180.3750457763672,182.456298828125,169.62057495117188,6110427
2013-10-30,182.96253967285156,182.96253967285156,177.41253662109375,178.7812957763672,166.20407104492188,6597161
2013-10-31,178.16253662109375,182.1938018798828,178.1250457763672,179.13754272460938,166.5352783203125,10065789
2013-11-01,178.9687957763672,181.800048828125,178.9687957763672,180.956298828125,168.22608947753906,3475817
2013-11-05,180.8437957763672,181.48129272460938,178.1250457763672,180.0375518798828,167.37196350097656,3630943
2013-11-06,181.1250457763672,182.9438018798828,179.77503967285156,180.90003967285156,168.17379760742188,4710262
2013-11-07,181.8750457763672,183.3750457763672,179.2500457763672,180.73129272460938,168.0168914794922,6645483
2013-11-08,181.76254272460938,182.58753967285156,179.2500457763672,180.581298828125,167.87747192382812,2781337
2013-11-11,180.018798828125,182.643798828125,179.643798828125,180.6000518798828,167.8948974609375,6019726
2013-11-12,181.800048828125,183.61878967285156,179.10003662109375,180.9750518798828,168.2434844970703,11901013
2013-11-13,181.1250457763672,182.6250457763672,179.98129272460938,180.862548828125,168.13893127441406,4204449
2013-11-14,181.8750457763672,184.050048828125,180.2250518798828,182.362548828125,169.53338623046875,6180547
2013-11-18,183.3750457763672,186.63754272460938,183.3750457763672,184.57504272460938,171.59022521972656,6216033
2013-11-19,184.9687957763672,185.2500457763672,182.7187957763672,183.018798828125,170.1435089111328,4405572
2013-11-20,181.9687957763672,185.0625457763672,180.0937957763672,181.143798828125,168.40037536621094,3935593
2013-11-21,180.768798828125,182.60629272460938,178.425048828125,179.40003967285156,166.77931213378906,5926249
