Date,Open,High,Low,Close,Adj Close,Volume
2013-04-01,115.625,118.5,115.625,117.30999755859375,112.83123016357422,79560
2013-04-02,117.0,119.9000015258789,117.0,118.25499725341797,113.74014282226562,392470
2013-04-03,117.6050033569336,121.5,117.6050033569336,120.69000244140625,116.0821762084961,900780
2013-04-04,121.19999694824219,121.19999694824219,118.0,119.51499938964844,114.95204162597656,318460
2013-04-05,118.11000061035156,120.0999984741211,116.55000305175781,117.27999877929688,112.8023910522461,429070
2013-04-08,117.63999938964844,118.99500274658203,116.16000366210938,117.26000213623047,112.78312683105469,73520
2013-04-09,117.30500030517578,118.71499633789062,112.5,113.69499969482422,109.35425567626953,97370
2013-04-10,112.5999984741211,114.37000274658203,111.55000305175781,112.375,108.08464813232422,131440
2013-04-11,112.0,112.23999786376953,110.5,111.06999969482422,106.82945251464844,177260
2013-04-12,110.0,112.00499725341797,110.0,111.94999694824219,107.67586517333984,80570
2013-04-15,113.97000122070312,113.97000122070312,110.0,111.36499786376953,107.11320495605469,414370
2013-04-16,109.69999694824219,113.4800033569336,109.69999694824219,112.42500305175781,108.13273620605469,385080
2013-04-17,110.69999694824219,115.0999984741211,110.69999694824219,114.56500244140625,110.19103240966797,152020
2013-04-18,112.19999694824219,118.49500274658203,112.19999694824219,117.1449966430664,112.67251586914062,146990
2013-04-22,116.5,123.0,112.1500015258789,122.20500183105469,117.53933715820312,743830
2013-04-23,121.48999786376953,124.9000015258789,121.29000091552734,123.91500091552734,119.18406677246094,73930
2013-04-25,125.0,130.3000030517578,124.4000015258789,129.0500030517578,124.12300872802734,272510
2013-04-26,129.6999969482422,130.47000122070312,125.66000366210938,126.11000061035156,121.29525756835938,78840
2013-04-29,126.11000061035156,128.0,120.0,121.56999969482422,116.92857360839844,727540
2013-04-30,123.94499969482422,124.0,121.55500030517578,122.625,117.94330596923828,59740
2013-05-02,123.08999633789062,127.48999786376953,123.08999633789062,126.80999755859375,121.9685287475586,144600
2013-05-03,126.5,127.19499969482422,123.5,124.2300033569336,119.48703002929688,97430
2013-05-06,124.05000305175781,127.0,124.0,126.00499725341797,121.19425964355469,2487500
2013-05-07,126.5,129.0,126.5,128.13499450683594,123.24293518066406,533320
2013-05-08,129.8699951171875,138.0,128.5399932861328,136.2100067138672,131.00965881347656,905050
2013-05-09,132.5,140.10000610351562,132.5,139.0,133.69313049316406,1278970
2013-05-10,137.5,141.6999969482422,137.5,139.94500732421875,134.60205078125,210310
2013-05-13,141.78500366210938,141.78500366210938,137.24000549316406,137.875,132.61106872558594,216880
2013-05-14,136.72999572753906,139.88999938964844,136.6999969482422,138.03500366210938,132.76495361328125,107200
2013-05-15,137.02000427246094,145.0,136.89999389648438,140.11500549316406,134.7655792236328,1573330
2013-05-16,143.89999389648438,149.0,141.91000366210938,147.36000061035156,141.7339630126953,1017980
2013-05-17,148.39999389648438,152.49000549316406,147.5,150.9250030517578,145.162841796875,1235360
2013-05-20,152.89999389648438,158.99000549316406,150.5,158.11500549316406,152.07833862304688,1741480
2013-05-21,157.39999389648438,159.5,146.5,149.24000549316406,143.5421600341797,608960
2013-05-22,149.6999969482422,151.01499938964844,141.125,144.42999267578125,138.91583251953125,522320
2013-05-23,141.8000030517578,143.3800048828125,138.80499267578125,142.52000427246094,137.0787353515625,200370
2013-05-24,147.5,147.5,140.1999969482422,144.18499755859375,138.68016052246094,425960
2013-05-27,145.0,146.97999572753906,142.3000030517578,145.55999755859375,140.002685546875,133040
2013-05-28,146.0,148.47000122070312,146.0,147.48500061035156,141.8542022705078,362890
2013-05-29,146.1999969482422,148.8800048828125,146.1999969482422,148.2050018310547,142.5466766357422,194820
2013-05-30,147.9499969482422,148.49000549316406,145.9949951171875,147.0749969482422,141.45985412597656,133760
2013-05-31,145.60000610351562,147.8000030517578,145.60000610351562,147.23500061035156,141.61373901367188,173880
2013-06-03,147.0,148.5,146.1999969482422,147.7899932861328,142.1475067138672,82090
2013-06-04,147.7949981689453,153.3300018310547,143.8699951171875,145.77499389648438,140.20944213867188,117460
2013-06-05,146.4949951171875,147.48500061035156,144.53500366210938,146.6999969482422,141.0991668701172,75080
2013-06-06,147.47999572753906,147.47999572753906,143.69000244140625,145.43499755859375,139.88241577148438,57910
2013-06-07,145.4949951171875,151.0,144.59500122070312,150.3350067138672,144.59539794921875,259510
2013-06-10,143.10000610351562,152.27000427246094,143.10000610351562,149.36500549316406,143.66241455078125,144620
2013-06-11,149.5,151.0050048828125,148.0449981689453,149.49000549316406,143.78262329101562,3091100
2013-06-12,148.125,149.77999877929688,145.00999450683594,145.63999938964844,140.07957458496094,154840
2013-06-13,146.0,146.0,142.11000061035156,143.75999450683594,138.2713623046875,96720
2013-06-14,143.5050048828125,144.89500427246094,143.0,143.96499633789062,138.46853637695312,184090
2013-06-17,144.5,146.88999938964844,143.0,143.8000030517578,138.30987548828125,208230
2013-06-18,144.0,147.5,143.35000610351562,143.93499755859375,138.439697265625,170700
2013-06-19,144.89500427246094,147.3800048828125,142.50999450683594,142.96499633789062,137.50677490234375,465930
2013-06-20,142.99000549316406,144.39999389648438,141.52499389648438,142.1999969482422,136.77096557617188,63960
2013-06-21,141.99000549316406,141.99000549316406,138.89999389648438,139.7550048828125,134.4193115234375,136670
2013-06-24,137.51499938964844,138.78500366210938,133.0,134.14999389648438,129.0282745361328,151620
2013-06-25,135.97000122070312,141.47999572753906,130.3249969482422,137.64999389648438,132.3946533203125,556590
2013-06-26,138.0,140.9949951171875,134.1199951171875,137.4149932861328,132.1686553955078,168210
2013-06-27,139.0,141.0,134.14999389648438,134.85000610351562,129.70156860351562,252770
2013-06-28,137.5749969482422,142.18499755859375,134.6699981689453,138.47500610351562,133.18820190429688,390470
2013-07-01,140.0,144.5,138.6999969482422,143.89999389648438,138.4060516357422,189120
2013-07-02,144.5500030517578,146.5,137.8699951171875,141.88499450683594,136.4679718017578,1954010
2013-07-03,140.15499877929688,142.5050048828125,139.8800048828125,141.77499389648438,136.36216735839844,111880
2013-07-04,141.50999450683594,141.50999450683594,139.4949951171875,140.8000030517578,136.8725128173828,56460
2013-07-05,141.0,141.48500061035156,139.1199951171875,141.33999633789062,137.39747619628906,84150
2013-07-08,141.97999572753906,141.97999572753906,138.11500549316406,138.71499633789062,134.845703125,130020
2013-07-09,138.5050048828125,140.55499267578125,138.5,139.2100067138672,135.326904296875,90650
2013-07-10,139.8000030517578,140.8800048828125,139.125,139.49000549316406,135.59909057617188,124860
2013-07-11,140.0,145.0,140.0,144.93499755859375,140.89218139648438,1648620
2013-07-12,142.1999969482422,144.59500122070312,142.1999969482422,144.11500549316406,140.09506225585938,1000540
2013-07-15,142.7050018310547,148.5800018310547,142.7050018310547,148.11500549316406,143.98350524902344,170080
2013-07-16,144.89500427246094,146.26499938964844,141.39999389648438,142.0050048828125,138.04393005371094,1307040
2013-07-17,142.3249969482422,145.49000549316406,140.0,141.05999755859375,137.12530517578125,256610
2013-07-18,139.6999969482422,144.0050048828125,135.2050018310547,137.4550018310547,133.620849609375,959110
2013-07-19,137.5,138.5,131.60000610351562,132.53500366210938,128.83807373046875,384870
2013-07-22,131.66000366210938,137.5,131.66000366210938,134.09500122070312,130.3545684814453,502940
2013-07-23,133.1999969482422,137.27999877929688,122.87000274658203,135.63499450683594,131.85159301757812,1290320
2013-07-24,134.5,135.5,130.4499969482422,131.31500244140625,127.65211486816406,437010
2013-07-25,133.88499450683594,133.88499450683594,128.8000030517578,130.25999450683594,126.62650299072266,152710
2013-07-26,129.5050048828125,131.1999969482422,124.01000213623047,125.37000274658203,121.87293243408203,243350
2013-07-29,125.37000274658203,126.30000305175781,120.5,121.05000305175781,117.67345428466797,225450
2013-07-30,119.91000366210938,124.0,115.0199966430664,117.98999786376953,114.69879913330078,302390
2013-07-31,116.04000091552734,116.04000091552734,110.9800033569336,114.3949966430664,111.2040786743164,414040
2013-08-01,114.5250015258789,117.49500274658203,112.04499816894531,112.98500061035156,109.8333969116211,203640
2013-08-02,113.01499938964844,113.81500244140625,106.4000015258789,110.25499725341797,107.17955017089844,336420
2013-08-05,110.25499725341797,113.97000122070312,105.66000366210938,106.98999786376953,104.00562286376953,324680
2013-08-06,106.6050033569336,106.6050033569336,101.0,101.99500274658203,99.14997100830078,386350
2013-08-07,101.0,103.5,100.99500274658203,101.61000061035156,98.77570343017578,275760
2013-08-08,102.0,106.5,101.8949966430664,105.27999877929688,102.34331512451172,313970
2013-08-12,106.99500274658203,115.0,106.50499725341797,113.23500061035156,110.07642364501953,3379050
2013-08-13,113.79499816894531,126.99500274658203,112.0999984741211,124.4000015258789,120.92999267578125,324390
2013-08-14,126.4000015258789,127.50499725341797,120.63500213623047,122.25,118.8399658203125,152290
2013-08-16,120.61000061035156,123.0,114.5,115.0199966430664,111.8116455078125,2274910
2013-08-19,114.03500366210938,117.5,108.9000015258789,111.69999694824219,108.58424377441406,2475960
2013-08-20,111.69999694824219,117.5999984741211,102.51499938964844,115.54000091552734,112.31713104248047,485180
2013-08-21,117.5,119.98999786376953,108.0,110.00499725341797,106.9365234375,119160
2013-08-22,106.80000305175781,113.3949966430664,106.80000305175781,109.57499694824219,106.51851654052734,95320
2013-08-23,112.5,114.80000305175781,110.01000213623047,113.7699966430664,110.59651184082031,204840
2013-08-26,113.0,114.87999725341797,111.0999984741211,112.1050033569336,108.97795104980469,149950
2013-08-27,114.23999786376953,114.23999786376953,103.1500015258789,104.26499938964844,101.35664367675781,474620
2013-08-28,103.5999984741211,103.5999984741211,97.5,98.42500305175781,95.67953491210938,588370
2013-08-29,101.30000305175781,101.7699966430664,96.52999877929688,100.79499816894531,97.9834213256836,645500
2013-08-30,98.0,103.4000015258789,98.0,102.68000030517578,99.81584167480469,360610
2013-09-02,103.5,105.5,98.49500274658203,101.18000030517578,98.35769653320312,927240
2013-09-03,102.4000015258789,102.4000015258789,98.5999984741211,100.08999633789062,97.298095703125,264390
2013-09-04,99.12000274658203,100.88999938964844,98.0,98.58000183105469,95.8302230834961,258290
2013-09-05,100.80000305175781,108.29499816894531,100.0199966430664,106.6500015258789,103.67510986328125,934420
2013-09-06,107.19999694824219,111.5,107.00499725341797,109.55000305175781,106.49421691894531,304680
2013-09-10,113.0,115.5,111.0,114.7249984741211,111.52486419677734,404200
2013-09-11,114.0999984741211,117.0,114.0999984741211,116.52999877929688,113.2795181274414,218360
2013-09-12,116.9000015258789,117.5,111.0,112.58999633789062,109.44941711425781,118590
2013-09-13,113.19999694824219,115.46499633789062,111.25,114.55500030517578,111.359619140625,213470
2013-09-16,115.44499969482422,116.84500122070312,113.0,114.11000061035156,110.92701721191406,175620
2013-09-17,114.4000015258789,134.39999389648438,113.98500061035156,117.95999908447266,114.66963958740234,288370
2013-09-18,119.19000244140625,124.7300033569336,117.26499938964844,122.18499755859375,118.77677154541016,378870
2013-09-19,123.99500274658203,127.5,120.61499786376953,124.55999755859375,121.08554077148438,1298190
2013-09-20,127.48999786376953,131.89999389648438,121.1050033569336,129.28500366210938,125.6787338256836,689480
2013-09-23,127.50499725341797,128.625,123.0,125.04499816894531,121.55701446533203,145270
2013-09-24,123.80000305175781,123.80000305175781,117.51000213623047,118.13500213623047,114.8397445678711,327510
2013-09-25,117.91999816894531,120.4000015258789,116.51000213623047,119.09500122070312,115.7729721069336,152520
2013-09-26,119.5999984741211,120.01000213623047,116.5,117.08999633789062,113.8238754272461,367120
2013-09-27,118.80000305175781,119.01000213623047,115.51000213623047,117.75,114.46548461914062,205400
2013-09-30,119.0,119.0,115.51000213623047,116.55000305175781,113.29895782470703,37830
2013-10-01,115.70500183105469,117.47000122070312,114.12000274658203,115.55000305175781,112.32686614990234,174710
2013-10-03,115.5199966430664,121.5,115.5199966430664,120.4800033569336,117.11932373046875,118100
2013-10-04,119.98999786376953,126.5,119.98999786376953,124.80500030517578,121.32369995117188,403500
2013-10-07,123.5999984741211,127.49500274658203,123.5999984741211,126.1050033569336,122.5874252319336,285480
2013-10-08,127.45500183105469,129.8800048828125,127.0,129.11000061035156,125.50862121582031,449230
2013-10-09,129.0,129.0,127.5,128.17999267578125,124.60455322265625,238040
2013-10-10,127.5999984741211,128.75999450683594,125.5199966430664,126.37000274658203,122.84505462646484,147830
2013-10-11,127.38500213623047,127.9000015258789,125.87999725341797,126.08999633789062,122.5728530883789,158500
2013-10-14,127.9000015258789,129.96499633789062,126.4000015258789,129.5500030517578,125.93633270263672,131100
2013-10-15,129.50999450683594,130.1999969482422,125.20999908447266,127.69499969482422,124.13308715820312,1242030
2013-10-17,126.12000274658203,128.19500732421875,126.0,127.75499725341797,124.19140625,148410
2013-10-18,127.32499694824219,129.2050018310547,127.0,127.84500122070312,124.27890014648438,178430
2013-10-21,127.8499984741211,129.77999877929688,127.83499908447266,128.94000244140625,125.34336853027344,140400
2013-10-22,128.1999969482422,130.1999969482422,127.9000015258789,129.60000610351562,125.9849853515625,566630
2013-10-23,129.5800018310547,130.6999969482422,128.0050048828125,128.52999877929688,124.94479370117188,81500
2013-10-24,126.0,129.49000549316406,126.0,127.48999786376953,123.93379974365234,74820
2013-10-25,126.69999694824219,130.86000061035156,125.80000305175781,128.5800018310547,124.99339294433594,125330
2013-10-28,129.0,131.5,127.01499938964844,127.44000244140625,123.88519287109375,36150
2013-10-29,127.5,131.0,125.0999984741211,128.9499969482422,125.35307312011719,736120
2013-10-30,129.64999389648438,133.55999755859375,129.02499389648438,131.625,127.9534683227539,642540
2013-10-31,132.8300018310547,136.38999938964844,130.0399932861328,135.30499267578125,131.53079223632812,575490
2013-11-01,135.0050048828125,137.5,132.5399932861328,136.73500061035156,132.92092895507812,380140
2013-11-05,136.5,136.81500244140625,133.5,134.11000061035156,130.36912536621094,519010
2013-11-06,135.0,138.89999389648438,133.4949951171875,137.32000732421875,133.48960876464844,176630
2013-11-07,136.5050048828125,142.3000030517578,136.5,140.9250030517578,136.99407958984375,372040
2013-11-08,141.0,142.3000030517578,137.00999450683594,139.52000427246094,135.6282196044922,230670
2013-11-11,140.47500610351562,142.0,139.5,141.1649932861328,137.2273406982422,279570
2013-11-12,141.1649932861328,143.47999572753906,140.40499877929688,141.125,137.1884765625,146690
2013-11-13,140.0050048828125,141.4199981689453,138.5,140.10499572753906,136.19691467285156,254700
2013-11-14,141.0850067138672,144.8000030517578,140.1300048828125,142.4949951171875,138.52024841308594,424120
2013-11-18,143.1999969482422,145.89999389648438,141.02999877929688,142.63499450683594,138.65634155273438,276990
2013-11-19,142.7100067138672,144.47999572753906,141.6999969482422,143.77999877929688,139.76937866210938,79240
2013-11-20,143.47000122070312,144.47999572753906,142.22000122070312,142.78500366210938,138.8021697998047,86010
2013-11-21,143.10000610351562,143.8000030517578,138.72000122070312,139.49000549316406,135.59909057617188,105660
2013-11-22,139.9949951171875,139.9949951171875,136.5,137.83999633789062,133.9950714111328,247830
2013-11-25,137.3350067138672,141.5,136.60000610351562,139.8699951171875,135.96847534179688,515230
2013-11-26,138.4949951171875,141.0,136.50999450683594,137.5850067138672,133.74722290039062,1104360
2013-11-27,141.5050048828125,141.5050048828125,138.00999450683594,138.9499969482422,135.07412719726562,254160
2013-11-28,139.3350067138672,139.9949951171875,137.5,138.9550018310547,135.07899475097656,700150
2013-11-29,137.60000610351562,141.47999572753906,137.60000610351562,141.05499267578125,137.12042236328125,239230
2013-12-02,140.89999389648438,142.89500427246094,139.11000061035156,140.6199951171875,136.69754028320312,687030
2013-12-03,141.78500366210938,148.8800048828125,140.50999450683594,146.99000549316406,142.88987731933594,744970
2013-12-04,146.0,148.2949981689453,143.22999572753906,146.03500366210938,141.96151733398438,1514350
2013-12-05,147.8800048828125,149.5,144.0,145.22500610351562,141.1741180419922,290560
2013-12-06,145.4949951171875,150.0,145.0749969482422,148.8800048828125,144.72715759277344,212180
2013-12-09,150.5,151.89500427246094,146.44500732421875,149.68499755859375,145.50970458984375,302100
2013-12-10,150.5,150.5,148.9550018310547,150.05999755859375,145.8742218017578,190570
2013-12-11,149.9949951171875,150.3000030517578,148.13999938964844,149.27499389648438,145.11109924316406,100400
2013-12-12,148.5050048828125,150.5,146.0,149.64999389648438,145.47567749023438,230190
2013-12-13,148.02999877929688,149.7949981689453,147.5,148.15499877929688,144.0223846435547,650300
2013-12-16,145.3249969482422,149.5800018310547,145.3249969482422,148.3300018310547,144.19248962402344,225620
2013-12-17,148.0,149.0,147.67999267578125,147.98500061035156,143.85711669921875,298650
2013-12-18,146.38499450683594,150.39500427246094,145.15499877929688,149.53500366210938,145.36387634277344,298530
2013-12-19,148.05999755859375,150.4600067138672,146.6699981689453,148.19000244140625,144.05641174316406,217300
