Date,Open,High,Low,Close,Adj Close,Volume
2013-02-20,444.5,445.95001220703125,438.1000061035156,439.3500061035156,417.529541015625,397050
2013-02-21,440.0,441.6499938964844,426.25,428.1000061035156,406.8382568359375,543547
2013-02-22,428.1000061035156,431.8500061035156,424.45001220703125,428.20001220703125,406.93328857421875,561286
2013-02-25,434.70001220703125,434.70001220703125,423.54998779296875,426.20001220703125,405.0325622558594,618203
2013-02-26,425.29998779296875,427.45001220703125,420.70001220703125,422.25,401.2787780761719,526337
2013-02-27,422.20001220703125,427.8999938964844,418.0,426.3999938964844,405.22265625,843374
2013-02-28,427.8999938964844,431.29998779296875,407.54998779296875,412.0,391.5378723144531,1256944
2013-03-01,412.1000061035156,413.95001220703125,397.6000061035156,400.95001220703125,381.0367126464844,1388906
2013-03-04,399.0,402.3999938964844,390.20001220703125,401.0,381.084228515625,1628881
2013-03-05,401.5,413.1499938964844,395.0,410.6499938964844,390.2549133300781,1487746
2013-03-06,414.0,420.5,412.8999938964844,415.04998779296875,394.4363708496094,1186780
2013-03-07,419.0,420.8999938964844,413.0,420.04998779296875,399.1880798339844,1099167
2013-03-08,418.25,438.0,415.6000061035156,436.1499938964844,414.48846435546875,2199395
2013-03-11,437.8999938964844,440.5,434.75,437.04998779296875,415.34375,989106
2013-03-12,438.0,438.29998779296875,423.6499938964844,431.6000061035156,410.1643981933594,891608
2013-03-13,428.8999938964844,431.1000061035156,419.6000061035156,423.1000061035156,402.0865783691406,843879
2013-03-14,415.20001220703125,433.0,415.20001220703125,431.1499938964844,409.73675537109375,914696
2013-03-15,431.20001220703125,439.5,418.3999938964844,421.3500061035156,400.42352294921875,1358550
2013-03-18,419.70001220703125,420.79998779296875,411.70001220703125,415.1499938964844,394.5314636230469,1096138
2013-03-19,416.1000061035156,418.1000061035156,405.0,409.25,388.9244079589844,2217352
2013-03-20,408.0,410.5,395.79998779296875,403.6499938964844,383.60260009765625,1220686
2013-03-21,403.54998779296875,415.0,401.3999938964844,406.45001220703125,386.2635498046875,1488526
2013-03-22,407.54998779296875,410.5,398.04998779296875,400.3500061035156,380.46649169921875,2051945
2013-03-25,410.0,410.0,389.1499938964844,392.04998779296875,372.57867431640625,2013156
2013-03-26,392.04998779296875,405.5,381.5,399.6499938964844,379.8012390136719,1527414
2013-03-28,397.8500061035156,409.5,395.25,404.70001220703125,384.60040283203125,2930431
2013-04-01,407.5,417.8999938964844,403.6000061035156,415.70001220703125,395.0541076660156,1441489
2013-04-02,416.79998779296875,426.3500061035156,410.5,425.1499938964844,404.03472900390625,1371437
2013-04-03,423.54998779296875,428.5,418.04998779296875,420.54998779296875,399.6632080078125,1288595
2013-04-04,418.20001220703125,418.20001220703125,402.04998779296875,405.1499938964844,385.0281066894531,2162736
2013-04-05,404.1000061035156,405.29998779296875,398.1499938964844,400.8500061035156,380.9416198730469,1357287
2013-04-08,400.6000061035156,406.79998779296875,392.6000061035156,393.5,373.9566650390625,1898773
2013-04-09,397.8999938964844,402.29998779296875,388.5,390.25,370.86810302734375,1325954
2013-04-10,390.95001220703125,393.1499938964844,383.04998779296875,387.1499938964844,367.9220275878906,2785331
2013-04-11,392.0,404.1499938964844,388.5,401.20001220703125,381.2742614746094,2565069
2013-04-12,398.0,403.8999938964844,393.70001220703125,400.54998779296875,380.6565246582031,2765801
2013-04-15,404.20001220703125,408.5,400.0,401.95001220703125,381.9870300292969,1300962
2013-04-16,404.8500061035156,421.8999938964844,403.5,417.25,396.5270690917969,2561442
2013-04-17,422.70001220703125,423.75,410.25,419.6000061035156,398.7604064941406,1071016
2013-04-18,423.0,456.0,417.20001220703125,450.3500061035156,427.9832458496094,5512207
2013-04-22,451.1000061035156,471.8999938964844,451.1000061035156,466.3999938964844,443.2361145019531,4233365
2013-04-23,467.5,467.5,450.6000061035156,461.1499938964844,438.246826171875,2117529
2013-04-25,463.25,478.5,460.95001220703125,467.8500061035156,444.6141052246094,3011657
2013-04-26,467.45001220703125,467.45001220703125,453.0,458.1499938964844,435.39581298828125,2336599
2013-04-29,457.5,484.20001220703125,448.70001220703125,477.70001220703125,453.974853515625,2814078
2013-04-30,479.0,480.0,466.1000061035156,467.75,444.5190734863281,1179396
2013-05-02,467.0,476.70001220703125,465.0,472.79998779296875,449.3182067871094,1157355
2013-05-03,473.20001220703125,476.3999938964844,457.8500061035156,468.04998779296875,444.80413818359375,1386740
2013-05-06,465.5,476.54998779296875,456.6499938964844,474.5,450.93377685546875,1621140
2013-05-07,476.5,494.6499938964844,473.1000061035156,484.8999938964844,460.8172607421875,2141462
2013-05-08,484.5,495.0,483.95001220703125,493.20001220703125,468.70501708984375,2039165
2013-05-09,494.0,495.0,487.45001220703125,488.8999938964844,464.61859130859375,1567833
2013-05-10,489.0,509.5,488.8999938964844,505.6499938964844,480.5367126464844,2592210
2013-05-13,507.95001220703125,508.6000061035156,491.3999938964844,493.1499938964844,468.65753173828125,1799085
2013-05-14,493.5,496.95001220703125,487.1000061035156,490.29998779296875,465.9490661621094,765284
2013-05-15,495.20001220703125,516.5,492.1000061035156,514.0499877929688,488.51953125,2091125
2013-05-16,511.25,527.2999877929688,509.25,524.5499877929688,498.4980163574219,1940442
2013-05-17,524.0,524.4500122070312,506.04998779296875,511.1000061035156,485.71600341796875,1790256
2013-05-20,513.0,519.5,499.5,501.79998779296875,476.8779296875,1230538
2013-05-21,502.25,507.79998779296875,494.0,496.29998779296875,471.6510009765625,810945
2013-05-22,498.29998779296875,504.3999938964844,489.3500061035156,494.29998779296875,469.7503967285156,1416886
2013-05-23,492.0,499.6499938964844,484.8500061035156,491.1000061035156,466.7093505859375,1238524
2013-05-24,498.8999938964844,502.0,487.0,498.25,473.5042724609375,706236
2013-05-27,497.0,531.5,496.95001220703125,529.3499755859375,503.0596008300781,2357861
2013-05-28,530.0,531.9000244140625,518.0499877929688,523.0,497.0250549316406,1039356
2013-05-29,521.7999877929688,525.0,514.2999877929688,516.8499755859375,491.1804504394531,874714
2013-05-30,512.6500244140625,531.7000122070312,512.6500244140625,528.8499755859375,502.5844421386719,1267557
2013-05-31,526.7999877929688,526.7999877929688,512.9500122070312,517.2999877929688,491.60809326171875,588014
2013-06-03,520.0,525.4000244140625,501.45001220703125,509.8999938964844,484.57562255859375,1412889
2013-06-04,509.0,519.7999877929688,506.5,509.3999938964844,484.1004333496094,770478
2013-06-05,505.25,519.0,502.70001220703125,512.25,486.8088684082031,927599
2013-06-06,510.0,515.4500122070312,504.1000061035156,509.70001220703125,484.38555908203125,1055016
2013-06-07,506.04998779296875,513.0,505.04998779296875,507.1499938964844,481.9621887207031,708581
2013-06-10,503.6499938964844,512.0,492.3999938964844,495.45001220703125,470.8432922363281,1023103
2013-06-11,495.0,495.0,471.6499938964844,476.8999938964844,453.214599609375,1827166
2013-06-12,480.0,497.79998779296875,474.0,492.6000061035156,468.1348571777344,1015978
2013-06-13,488.0,493.70001220703125,481.04998779296875,488.79998779296875,464.5235595703125,810475
2013-06-14,491.70001220703125,492.8500061035156,477.54998779296875,482.1000061035156,458.1563415527344,1758294
2013-06-17,479.29998779296875,488.5,469.5,486.1000061035156,464.8503112792969,1074238
2013-06-18,485.3999938964844,486.75,473.0,477.6000061035156,456.7219543457031,647101
2013-06-19,477.0,482.0,471.75,478.45001220703125,457.53472900390625,700024
2013-06-20,472.0,472.0,446.1000061035156,449.25,429.6112060546875,1455164
2013-06-21,447.5,468.3999938964844,440.3500061035156,464.29998779296875,444.0032958984375,1846376
2013-06-24,462.45001220703125,465.8999938964844,449.0,453.70001220703125,433.86669921875,1505334
2013-06-25,453.0,479.79998779296875,449.0,471.70001220703125,451.0798034667969,1835731
2013-06-26,475.0,475.5,452.0,455.20001220703125,435.30108642578125,1511583
2013-06-27,462.0,464.0,449.25,455.6499938964844,435.7314453125,1383441
2013-06-28,463.1000061035156,469.95001220703125,454.45001220703125,467.45001220703125,447.0156555175781,1760619
2013-07-01,466.5,481.8999938964844,465.0,471.95001220703125,451.31890869140625,1003751
2013-07-02,469.1000061035156,478.79998779296875,466.8500061035156,476.45001220703125,455.6221923828125,963654
2013-07-03,472.79998779296875,477.0,463.1000061035156,467.25,446.8243408203125,689427
2013-07-04,468.54998779296875,485.0,468.54998779296875,472.29998779296875,451.653564453125,1593383
2013-07-05,475.25,479.0,465.3999938964844,475.04998779296875,454.2833251953125,1033634
2013-07-08,473.0,494.70001220703125,468.0,492.20001220703125,470.68365478515625,2004937
2013-07-09,496.0,507.0,496.0,503.5,481.48968505859375,1443282
2013-07-10,508.0,513.4000244140625,490.54998779296875,495.95001220703125,474.269775390625,3378634
2013-07-11,507.0,516.7999877929688,503.29998779296875,510.70001220703125,488.3749694824219,2233280
2013-07-12,513.0,513.5999755859375,499.3999938964844,502.8500061035156,480.86810302734375,1328001
2013-07-15,502.04998779296875,509.75,499.54998779296875,506.3500061035156,484.2151184082031,667294
2013-07-16,489.0,489.0,461.1000061035156,466.3999938964844,446.011474609375,2917668
2013-07-17,471.95001220703125,471.95001220703125,441.20001220703125,453.8999938964844,434.0579833984375,3539319
2013-07-18,457.0,470.45001220703125,454.45001220703125,465.0,444.6726989746094,4039242
2013-07-19,465.0,465.0,440.20001220703125,445.0,425.5469970703125,3204539
2013-07-22,445.0,462.6000061035156,441.54998779296875,459.04998779296875,438.9827575683594,1812575
2013-07-23,466.5,471.0,460.6000061035156,462.95001220703125,442.71234130859375,1689821
2013-07-24,449.8500061035156,450.3500061035156,419.5,423.54998779296875,405.0346984863281,5520199
2013-07-25,423.6000061035156,431.95001220703125,419.95001220703125,422.45001220703125,403.9827880859375,3598704
2013-07-26,429.5,430.1499938964844,404.1000061035156,420.1499938964844,401.78326416015625,2335051
2013-07-29,420.25,425.75,408.1499938964844,412.45001220703125,394.419921875,2008750
2013-07-30,415.0,420.79998779296875,393.6499938964844,398.70001220703125,381.27099609375,3632814
2013-07-31,395.0,395.0,367.79998779296875,387.45001220703125,370.5128479003906,3026323
2013-08-01,391.95001220703125,398.6000061035156,368.1000061035156,392.95001220703125,375.7723693847656,3827048
2013-08-02,398.5,406.5,380.3500061035156,390.45001220703125,373.38165283203125,3145030
2013-08-05,398.8999938964844,401.8500061035156,379.3500061035156,390.8999938964844,373.8119201660156,1846081
2013-08-06,382.6499938964844,386.1000061035156,353.0,360.1499938964844,344.4061584472656,2679728
2013-08-07,362.0,378.6499938964844,355.1499938964844,372.1499938964844,355.881591796875,3843246
2013-08-08,372.1000061035156,377.5,361.25,375.20001220703125,358.7983093261719,1440010
2013-08-12,372.54998779296875,389.0,358.0,372.8999938964844,356.59881591796875,2173435
2013-08-13,367.79998779296875,387.79998779296875,364.6499938964844,384.25,367.4526672363281,2019325
2013-08-14,384.0,392.20001220703125,373.54998779296875,380.6499938964844,364.01007080078125,2330603
2013-08-16,373.5,378.0,348.0,356.3999938964844,340.820068359375,3173412
2013-08-19,350.0,357.95001220703125,334.3999938964844,339.95001220703125,325.0892333984375,3279735
2013-08-20,330.0,351.3500061035156,311.5,337.29998779296875,322.55511474609375,5187529
2013-08-21,364.70001220703125,383.70001220703125,354.0,358.8500061035156,343.16302490234375,8113368
2013-08-22,351.0,370.3500061035156,345.25,366.3999938964844,350.38299560546875,6411982
2013-08-23,369.0,374.0,358.6499938964844,370.1499938964844,353.9690246582031,5521984
2013-08-26,375.0,383.0,368.95001220703125,374.54998779296875,358.1766357421875,3088890
2013-08-27,369.0,369.0,337.6000061035156,345.25,330.15753173828125,3429668
2013-08-28,338.79998779296875,352.5,318.0,344.54998779296875,329.4881591796875,6941686
2013-08-29,351.20001220703125,358.5,338.25,353.04998779296875,337.6165466308594,2654131
2013-08-30,350.54998779296875,368.0,345.0,356.75,341.15478515625,2433451
2013-09-02,357.95001220703125,383.3500061035156,357.95001220703125,381.04998779296875,364.39251708984375,2228734
2013-09-03,385.0,385.0,342.5,348.3999938964844,333.1697692871094,3305740
2013-09-04,351.0,374.79998779296875,344.0,366.8999938964844,350.86114501953125,3966778
2013-09-05,380.3999938964844,415.0,380.3999938964844,397.5,380.1234436035156,8526456
2013-09-06,401.8500061035156,415.8999938964844,387.54998779296875,413.25,395.1849365234375,4101301
2013-09-10,425.0,435.6000061035156,403.1499938964844,409.75,391.8379821777344,3472659
2013-09-11,404.54998779296875,422.45001220703125,401.0,419.79998779296875,401.4486389160156,3246382
2013-09-12,420.3500061035156,423.79998779296875,391.3500061035156,397.1000061035156,379.7408752441406,2377014
2013-09-13,394.0,405.0,388.1000061035156,400.1000061035156,382.6097717285156,2837980
2013-09-16,409.95001220703125,421.70001220703125,402.54998779296875,414.45001220703125,396.3324890136719,3299336
2013-09-17,412.5,412.5,397.1000061035156,401.6499938964844,384.0920104980469,2719459
2013-09-18,404.8999938964844,415.0,395.20001220703125,412.29998779296875,394.2764892578125,2757792
2013-09-19,436.0,474.1000061035156,430.0,434.3999938964844,415.410400390625,12156937
2013-09-20,436.70001220703125,437.0,387.3500061035156,411.5,393.5114440917969,6557339
2013-09-23,398.0,409.5,384.0,386.0,369.1261901855469,2591710
2013-09-24,380.6499938964844,395.6000061035156,379.70001220703125,388.20001220703125,371.2299499511719,2528183
2013-09-25,392.8999938964844,393.45001220703125,376.5,383.45001220703125,366.68768310546875,2144586
2013-09-26,388.0,391.8500061035156,376.79998779296875,383.3999938964844,366.63983154296875,4261623
2013-09-27,389.75,389.75,372.0,375.6499938964844,359.22857666015625,1781898
2013-09-30,372.0,375.0,361.70001220703125,368.75,352.6302795410156,2082095
2013-10-01,371.0,386.5,366.5,383.04998779296875,366.30511474609375,2265975
2013-10-03,386.6000061035156,405.0,384.54998779296875,399.1000061035156,381.65350341796875,2984315
2013-10-04,395.0,404.20001220703125,391.0,396.20001220703125,378.8802490234375,2324909
2013-10-07,394.29998779296875,399.8999938964844,385.1000061035156,397.20001220703125,379.83660888671875,1800072
2013-10-08,428.8999938964844,428.8999938964844,398.0,401.0,383.470458984375,3766564
2013-10-09,394.70001220703125,414.8999938964844,390.1000061035156,411.0,393.0333251953125,3557219
2013-10-10,410.95001220703125,419.79998779296875,406.5,415.45001220703125,397.2887878417969,2506328
2013-10-11,423.3500061035156,429.79998779296875,415.5,428.0,409.2901306152344,2607130
2013-10-14,433.95001220703125,440.0,421.54998779296875,427.5,408.8119812011719,8169553
2013-10-15,431.0,432.0,405.0,407.45001220703125,389.6384582519531,4149958
2013-10-17,410.0,410.0,386.45001220703125,389.1499938964844,372.1384582519531,4637522
2013-10-18,393.0,414.95001220703125,392.6000061035156,413.6499938964844,395.5674133300781,3895239
2013-10-21,415.1000061035156,428.6000061035156,410.70001220703125,425.5,406.89947509765625,3404948
2013-10-22,426.0,429.6000061035156,418.6499938964844,425.6499938964844,407.0428466796875,2278709
2013-10-23,425.20001220703125,432.79998779296875,422.0,427.5,408.8119812011719,2423549
2013-10-24,421.1000061035156,433.6000061035156,421.1000061035156,427.1499938964844,408.477294921875,1802601
2013-10-25,423.1000061035156,428.8999938964844,417.20001220703125,424.8500061035156,406.2778015136719,2120328
2013-10-28,427.3500061035156,429.95001220703125,410.5,412.25,394.2286376953125,2647268
2013-10-29,411.1000061035156,438.0,402.6000061035156,435.1499938964844,416.1275939941406,3912100
2013-10-30,438.04998779296875,453.29998779296875,434.25,447.20001220703125,427.65087890625,3246632
2013-10-31,448.0,450.70001220703125,441.25,445.6000061035156,426.12078857421875,1663042
2013-11-01,443.0,455.95001220703125,442.1000061035156,449.1499938964844,429.51556396484375,1811465
2013-11-05,445.0,460.0,442.20001220703125,454.6499938964844,434.775146484375,1863758
2013-11-06,452.8999938964844,452.8999938964844,440.6000061035156,443.20001220703125,423.8257141113281,1042985
2013-11-07,443.5,444.70001220703125,427.04998779296875,428.3999938964844,409.6726379394531,1816618
2013-11-08,428.5,433.0,423.04998779296875,428.45001220703125,409.7204895019531,1580186
2013-11-11,421.20001220703125,425.75,408.29998779296875,414.45001220703125,396.3324890136719,1881535
2013-11-12,415.3999938964844,432.3500061035156,411.75,414.6499938964844,396.52374267578125,1842612
2013-11-13,413.70001220703125,416.45001220703125,398.0,403.25,385.6221008300781,3499006
2013-11-14,412.0,421.75,409.04998779296875,411.3999938964844,393.415771484375,1575820
2013-11-18,417.5,424.0,410.5,419.6000061035156,401.25732421875,1708568
2013-11-19,419.0,431.95001220703125,418.0,430.70001220703125,411.87213134765625,2017863
2013-11-20,428.0,429.95001220703125,418.1000061035156,420.1499938964844,401.78326416015625,1338612
2013-11-21,416.3999938964844,417.0,400.0,402.8999938964844,385.2873840332031,2613409
2013-11-22,405.29998779296875,412.8999938964844,405.29998779296875,407.3500061035156,389.5428771972656,2098483
2013-11-25,409.29998779296875,422.79998779296875,409.29998779296875,420.0,401.6398620605469,1794972
2013-11-26,420.3999938964844,425.5,411.0,412.5,394.46771240234375,1631482
2013-11-27,413.54998779296875,416.5,404.25,410.04998779296875,392.12481689453125,1533846
2013-11-28,414.20001220703125,421.0,410.5,417.5,399.2491455078125,1792494
2013-11-29,417.79998779296875,425.0,417.79998779296875,422.20001220703125,403.7437438964844,1346558
2013-12-02,425.3999938964844,435.54998779296875,422.20001220703125,433.3999938964844,414.4540710449219,1845832
2013-12-03,433.75,433.75,424.1499938964844,425.54998779296875,406.9472351074219,1463179
2013-12-04,422.5,431.0,421.1000061035156,426.79998779296875,408.1426086425781,1277047
2013-12-05,435.0,442.29998779296875,431.8999938964844,438.8500061035156,419.6658020019531,2484619
2013-12-06,441.8999938964844,448.5,437.8500061035156,446.25,426.7423400878906,1758736
2013-12-09,461.0,472.6000061035156,455.0,466.75,446.34619140625,2975182
2013-12-10,466.0,467.3500061035156,449.0,452.79998779296875,433.0059814453125,1719053
2013-12-11,449.6000061035156,451.0,438.04998779296875,445.5,426.025146484375,1795277
2013-12-12,445.0,447.3500061035156,429.20001220703125,433.6000061035156,414.6453552246094,1938161
2013-12-13,427.0,428.0,412.5,416.75,398.531982421875,2559982
2013-12-16,415.3500061035156,422.6000061035156,409.1499938964844,415.8999938964844,397.7190246582031,1368811
2013-12-17,419.29998779296875,422.3999938964844,411.54998779296875,414.45001220703125,396.3324890136719,1812860
2013-12-18,414.3999938964844,433.8999938964844,412.6000061035156,429.3500061035156,410.5811767578125,3858592
2013-12-19,435.0,435.0,413.25,422.8500061035156,404.3652648925781,3258108
2013-12-20,420.6000061035156,427.25,416.79998779296875,424.8500061035156,406.2778015136719,1852050
2013-12-23,422.5,434.0,422.5,430.75,411.9199523925781,1475724
2013-12-24,432.0,433.1000061035156,422.54998779296875,423.6499938964844,405.13031005859375,1018128
2013-12-26,427.3999938964844,429.25,416.79998779296875,419.79998779296875,401.4486389160156,1479040
2013-12-27,422.0,424.8999938964844,420.25,422.04998779296875,403.60028076171875,770831
2013-12-30,424.8500061035156,425.8999938964844,416.5,417.54998779296875,399.29693603515625,935426
2013-12-31,416.0,422.5,416.0,420.70001220703125,402.30926513671875,565994
2014-01-01,422.6000061035156,424.6000061035156,421.3500061035156,423.3500061035156,404.84344482421875,436060
2014-01-02,423.5,432.8999938964844,410.6000061035156,413.04998779296875,394.9936828613281,1488105
2014-01-03,413.0,415.5,406.6000061035156,413.8999938964844,395.8065185546875,1744494
2014-01-06,414.1499938964844,415.0,409.1000061035156,413.29998779296875,395.2326965332031,1053536
2014-01-07,418.0,421.5,411.0,418.8500061035156,400.54010009765625,1751684
2014-01-08,423.5,426.5,420.29998779296875,421.8999938964844,403.4567565917969,1438845
2014-01-09,423.29998779296875,423.3500061035156,411.95001220703125,416.79998779296875,398.5797119140625,1444817
2014-01-10,421.95001220703125,428.5,402.3999938964844,405.8999938964844,388.1562194824219,6439413
