Date,Open,High,Low,Close,Adj Close,Volume
09-01-2013,42.59513855,43.07028961,42.00502777,42.18895721,36.94459915,7407278
10-01-2013,42.30391693,42.62579346,41.20033646,41.66782379,36.48825073,9347580
11-01-2013,41.52987671,41.79044342,39.79787064,40.08142853,35.09905243,8300371
14-01-2013,40.1887207,41.93605423,39.1924324,41.54520416,36.38087082,14177805
15-01-2013,41.3842659,41.69081497,40.64088058,41.00107956,35.90438461,8550164
16-01-2013,40.98574829,41.75978851,40.08142853,40.31134033,35.30038071,9252522
17-01-2013,40.46461487,41.20033646,40.09675598,40.84013748,35.76344299,6012948
18-01-2013,40.98574829,41.50688553,40.48760605,40.92443848,35.83727646,6077420
21-01-2013,41.10837173,42.27326202,40.67153549,42.09699249,36.86407471,8004603
22-01-2013,42.2655983,42.71775818,41.00107956,41.34594727,36.20638657,10896443
23-01-2013,41.12369919,41.54520416,40.39564133,41.25398254,36.12585449,8462374
24-01-2013,41.3842659,41.41492081,38.03520584,38.61765289,33.81723022,10221121
25-01-2013,38.47203827,39.80553055,37.97389603,39.64459229,34.71651459,8408948
28-01-2013,39.7059021,39.84384918,38.48736572,38.78625488,33.96487427,6119423
29-01-2013,38.79391861,40.43395996,37.68267441,37.84361267,33.13941574,18211208
30-01-2013,37.85894012,38.43371964,37.38378525,37.68267441,32.99847412,7957661
31-01-2013,37.70566559,38.75559616,36.86265182,38.32642746,33.56221008,11483681
01-02-2013,38.64064026,39.21542358,37.3991127,37.66734314,32.9850502,13648450
04-02-2013,38.02754211,38.60998535,37.29182053,37.75931168,33.06558609,11332169
05-02-2013,37.15387344,38.14249802,36.78601456,37.13088226,32.51527786,9043141
06-02-2013,37.3991127,38.45671082,37.3991127,37.95090485,33.23337173,11067534
07-02-2013,37.93557739,38.24212646,36.93928909,37.30714798,32.66963577,6556702
08-02-2013,37.42210388,37.54472351,35.55981445,35.67477036,31.24016953,7676147
11-02-2013,35.80505371,36.2878685,35.41420364,35.69009781,31.25359535,5915156
12-02-2013,35.7437439,36.1729126,34.21099472,34.51754379,30.2267971,9216267
13-02-2013,34.64782715,35.544487,34.36426926,34.75511932,30.43483543,8640440
14-02-2013,34.81642914,34.81642914,32.58627701,33.03843689,28.93154907,13849650
15-02-2013,32.94647217,34.33361435,32.66291428,34.08837128,29.85097122,8118287
18-02-2013,34.26464081,35.69776154,34.05771637,35.44485855,31.03883743,10241731
19-02-2013,35.72841644,36.63274002,35.25326157,36.41815186,31.89114571,8582244
20-02-2013,36.47946167,36.7706871,36.06562042,36.26487732,31.75692558,9098336
21-02-2013,35.86636353,36.14225769,34.83175659,35.12297821,30.75697327,6640460
22-02-2013,35.02334976,35.9736557,34.53287125,35.49850464,31.08581352,7298206
25-02-2013,35.71308899,35.93533707,33.75883102,34.3489418,30.07914925,7429486
26-02-2013,34.3489418,34.3489418,32.96946335,33.22236633,29.09261131,8117550
27-02-2013,33.25302124,34.90073013,32.41767502,34.38726044,30.11270523,10223679
28-02-2013,34.70147324,35.0616684,32.95413589,33.05376434,28.94497108,11569612
01-03-2013,33.01544571,33.39863586,31.43671417,32.45599365,28.42150497,10986973
04-03-2013,32.65525055,32.76254272,31.20680046,32.21841812,28.21346283,13100676
05-03-2013,32.37169266,33.44461823,31.53634262,33.24536133,29.11275291,10539242
06-03-2013,33.40629959,34.31061935,32.80852509,33.80481339,29.60266113,10561653
07-03-2013,33.88911438,34.99269485,33.87378693,34.87007523,30.53550148,9294219
08-03-2013,35.04634094,36.29553223,34.87007523,36.11926651,31.62940979,11861264
11-03-2013,35.86636353,37.53705978,35.86636353,37.33780289,32.69647217,14486061
12-03-2013,37.3991127,37.55238724,36.09627533,36.64806747,32.09248352,10381773
13-03-2013,36.63274002,36.63274002,35.2915802,35.49850464,31.08581352,8038816
14-03-2013,35.25326157,37.09256363,34.67081833,36.72470474,32.15958786,11355520
15-03-2013,36.78601456,37.69800186,36.32618713,36.68638611,32.12604141,13195010
18-03-2013,36.47946167,36.60208511,35.42952728,36.11160278,31.62270164,7604851
19-03-2013,36.4028244,36.4028244,34.37959671,34.53287125,30.24021912,9125940
20-03-2013,34.18033981,34.85474777,32.95413589,33.26068878,29.12617683,8832891
21-03-2013,33.41396332,33.8661232,31.43671417,31.94252205,27.97186661,11264135
22-03-2013,31.98850441,32.17243576,30.30247879,30.87726021,27.03902054,18452923
25-03-2013,31.0458622,31.75859261,29.28319931,29.68171501,25.99209023,19287064
26-03-2013,29.850317,29.850317,28.90001106,29.46713066,25.80418015,8757021
28-03-2013,29.51311111,31.39073181,28.88468361,30.99221611,27.13968468,10693246
01-04-2013,31.26044846,31.83522987,30.86193275,31.69728279,27.75710869,7101181
02-04-2013,31.42138672,32.79319763,31.42138672,32.6399231,28.58256912,7744312
03-04-2013,32.63225937,35.32223511,32.3563652,33.53658295,29.36777115,20720911
04-04-2013,33.19937515,33.52125549,31.83522987,32.09579849,28.10608864,11975516
05-04-2013,31.9271946,33.24536133,31.7279377,32.47132111,28.43493271,9073067
08-04-2013,32.64758682,33.09208679,31.89653969,32.21841812,28.21346283,6775270
09-04-2013,32.49431229,33.39863586,31.81990242,32.06514359,28.07924271,9288549
10-04-2013,32.24907303,32.54795837,30.37145233,31.50568771,27.58933067,16178594
11-04-2013,31.66662788,32.17243576,31.18380928,31.79690933,27.84435272,9148265
12-04-2013,31.42138672,32.47132111,31.08418083,32.26440048,28.25373268,7896490
15-04-2013,31.88121223,33.03843689,31.58232498,32.57861328,28.5288868,7901807
16-04-2013,32.64758682,33.85845947,32.3563652,33.68219376,29.49528694,8580789
17-04-2013,33.85845947,34.25697327,32.83151627,33.03843689,28.93154907,10492398
18-04-2013,32.93114471,33.89677811,32.38702011,33.74350357,29.54897308,10116492
22-04-2013,33.72051239,34.67081833,33.06143188,34.40258789,30.12613106,8128243
23-04-2013,34.48688889,34.85474777,32.80852509,33.0997467,28.98523903,21714628
25-04-2013,32.91581726,33.39863586,32.42533875,33.0997467,28.98523903,12970988
26-04-2013,33.20704269,33.60555649,32.41767502,32.62459564,28.56914902,5780405
29-04-2013,32.72422409,33.56723785,32.18776321,33.25302124,29.11946106,7001178
30-04-2013,33.42162704,33.69752121,32.49431229,33.42929077,29.27381706,9254597
02-05-2013,33.10741043,34.18033981,33.01544571,33.54424667,29.37448311,8041112
03-05-2013,33.56723785,34.46389771,32.82385254,34.096035,29.85768509,9329815
06-05-2013,34.33361435,35.25326157,33.73583984,35.00802231,30.65630531,7536151
07-05-2013,35.18428802,35.80505371,35.09998703,35.55215073,31.13279915,9837882
08-05-2013,35.4065361,35.63645172,34.58651733,35.13064194,30.76368332,6769829
09-05-2013,35.1766243,35.9736557,34.84708405,35.14596939,30.77709961,6140287
10-05-2013,35.1766243,35.2915802,34.48688889,34.7474556,30.42812729,4858311
13-05-2013,34.5481987,34.63249969,32.94647217,33.29134369,29.15301704,5525517
14-05-2013,33.23003387,33.29134369,32.57094955,32.91581726,28.82417297,5024424
15-05-2013,32.95413589,35.00802231,32.91581726,34.64782715,30.34088135,6926560
16-05-2013,34.82409286,35.55981445,34.50221634,35.12297821,30.75697327,6178676
17-05-2013,35.12297821,36.5407753,34.64016342,36.07328415,31.58914948,6804198
20-05-2013,36.63274002,38.5103569,36.01963806,37.23051071,32.60251999,28470509
21-05-2013,37.30714798,37.86660385,36.24954987,36.74769592,32.1797142,13781602
22-05-2013,36.82433319,37.14620972,35.44485855,35.68243408,31.24688148,7150341
23-05-2013,35.4065361,35.46018219,32.89282608,33.57490158,29.40132713,10438534
24-05-2013,33.74350357,34.2339859,33.07675552,33.88911438,29.67648506,6066166
27-05-2013,33.79714966,34.85474777,33.56723785,34.52520752,30.23350716,5143263
28-05-2013,34.63249969,34.96203995,33.73583984,34.00407028,29.7771492,6470981
29-05-2013,33.72051239,34.32595062,33.11507416,33.65153885,29.46843719,8827000
30-05-2013,34.33361435,34.59418106,33.76649475,34.05005264,29.81741524,10536834
31-05-2013,33.73583984,34.24930954,32.17243576,32.44832993,28.41479874,6981370
03-06-2013,32.49431229,32.52496719,31.37540436,31.87354851,27.91146469,8179667
04-06-2013,31.88121223,32.5556221,31.42138672,31.63597107,27.70341873,7527030
05-06-2013,31.69728279,32.81618881,31.42138672,32.66291428,28.60270309,7915932
06-06-2013,32.63225937,33.07675552,31.91186714,32.96946716,28.87115479,6707575
07-06-2013,33.00778198,33.40629959,31.9271946,32.13411331,28.1396389,5566339
10-06-2013,32.3563652,32.63225937,31.19913864,31.58232498,27.65644264,6139381
11-06-2013,31.26811028,31.52867889,28.67776299,30.18752289,26.43502235,12846212
12-06-2013,30.04191017,30.46341705,26.97640991,28.03400803,24.54920197,25791012
13-06-2013,27.58950996,28.0263443,26.89210892,27.1986599,23.81769753,12213676
14-06-2013,27.5435276,27.84241486,27.00706482,27.47455406,24.05929375,20376459
17-06-2013,27.58184624,27.58950996,25.98778534,27.24464035,23.85795975,13485416
18-06-2013,27.39025116,28.95365715,26.83846283,28.55514336,25.00555801,12891432
19-06-2013,28.66243553,29.7353611,28.1413002,29.42881012,25.77062416,10764843
20-06-2013,29.10693359,29.10693359,27.46689034,28.05699921,24.56933784,13266463
21-06-2013,27.7427845,28.86169243,27.36726189,28.01868057,24.53578186,25039983
24-06-2013,27.72745705,28.32522964,26.83846283,27.91905022,24.44853973,7813482
25-06-2013,27.91905022,29.45946693,27.23697662,28.91533852,25.32097816,11158827
26-06-2013,29.32918167,29.32918167,27.95737076,28.43252373,24.89818382,13775659
27-06-2013,28.8540287,29.79667091,28.60112572,29.40582085,25.75049019,12271135
28-06-2013,29.64339638,32.18776321,29.64339638,31.58232498,27.65644264,11060762
01-07-2013,31.86588478,33.25302124,31.53634262,33.13040161,29.01208687,7504384
02-07-2013,33.26068878,33.6362114,32.54795837,33.21470642,29.08590698,10326200
03-07-2013,32.64758682,32.72422409,31.0458622,31.52101326,27.60274887,10612933
04-07-2013,31.62064362,31.98850441,30.62435532,31.56699753,27.64302254,10436316
05-07-2013,31.65129852,32.26440048,30.83127785,31.27577591,27.38799858,11272838
08-07-2013,30.62435532,31.55167007,29.9652729,31.29110336,27.4014225,7484479
09-07-2013,31.42138672,31.95018578,30.61669159,31.39073181,27.48866463,8867581
10-07-2013,31.39073181,31.61297989,30.44042587,30.67033958,26.85782242,6322372
11-07-2013,31.23745537,31.72027206,30.88492393,31.18380928,27.30746651,6048355
12-07-2013,31.35241318,31.57466125,30.30247879,30.77763176,26.9517765,5830961
15-07-2013,30.80828667,31.22979355,30.40210724,30.9309063,27.08599854,6337345
16-07-2013,30.65501022,30.83894157,29.90396309,30.57837486,26.77729034,6209868
17-07-2013,30.58603668,31.00754356,29.76601601,30.40210724,26.62293625,7537938
18-07-2013,30.65501022,30.91557884,30.27948761,30.76996803,26.94506645,7905232
19-07-2013,30.76996803,31.07651711,29.9652729,30.62435532,26.81755447,6627072
22-07-2013,30.34846115,30.95389748,30.01125526,30.50173569,26.71017647,6459628
23-07-2013,30.80828667,31.30643082,30.76230431,31.09950829,27.23364449,9060371
24-07-2013,30.80828667,30.81595039,29.99592781,30.53239059,26.73702431,5370319
25-07-2013,30.28715134,30.60136414,29.40582085,29.80433464,26.09946632,16022998
26-07-2013,29.90396309,30.19518661,28.96898651,29.42114639,25.76391411,8393355
29-07-2013,29.12226105,29.39049149,27.68147469,27.78110313,24.32773399,10113758
30-07-2013,27.44389915,28.03400803,26.89210892,27.02239227,24.91910744,11935744
31-07-2013,27.05304718,27.26763153,25.76553726,26.82313538,24.73536301,9749720
01-08-2013,26.97640991,27.58950996,25.49730682,27.05304718,24.94737816,14890752
02-08-2013,26.97640991,27.4285717,22.3015213,24.18680382,22.30422974,34902456
05-08-2013,24.98383331,26.05675888,23.84959984,25.7195549,23.71767807,11938093
06-08-2013,25.44365883,25.51263237,24.14848518,25.15243721,23.19470406,9566905
07-08-2013,24.83055878,26.36330986,24.56999016,25.61992455,23.6258049,10953256
08-08-2013,25.59693336,26.66986084,24.93018723,25.50496864,23.51979637,20369250
12-08-2013,25.59693336,26.19470787,25.29038429,25.94180298,23.92262459,19867217
13-08-2013,25.75020981,26.50125694,25.3210392,26.2330265,24.1911869,10418909
14-08-2013,25.85750198,26.65453148,24.9225235,25.87282944,23.85902214,10171948
16-08-2013,25.44365883,25.62758827,24.48568916,24.54700089,22.63639069,8454363
19-08-2013,24.35540581,25.21374702,23.45108223,24.88420677,22.94734955,6435502
20-08-2013,24.14082146,25.58160782,23.91857147,24.63896561,22.72119904,6129105
21-08-2013,24.76158524,25.35169411,23.48173714,24.04885674,22.17702103,5655766
22-08-2013,23.55071259,25.50496864,23.52772141,25.27505684,23.30777931,7679175
23-08-2013,25.54328728,25.66590881,24.29409599,25.24440193,23.27950859,6427960
26-08-2013,25.13710976,25.24440193,23.47407532,23.97988129,22.11341286,13769500
27-08-2013,23.67333221,23.88025475,22.26320267,22.69237137,20.92611504,12612697
28-08-2013,22.22488213,23.14453316,21.23625946,22.43946838,20.6928997,19936263
29-08-2013,22.7000351,23.36678123,21.88767815,23.11387825,21.31481552,22981090
30-08-2013,22.89163017,23.07555962,21.19794083,21.68841934,20.00030708,38783544
02-09-2013,21.58112717,21.61178207,20.81475258,21.32822227,19.66814423,16436790
03-09-2013,21.41252518,21.94898796,20.33193588,20.53119469,18.93315315,14932325
04-09-2013,20.50053978,20.84540749,19.38163185,20.3932457,18.80594254,14010165
05-09-2013,20.74577904,21.22859573,20.38558197,20.73811531,19.12396622,10413788
06-09-2013,20.94503593,21.305233,20.46988487,20.90671539,19.27944565,7451825
10-09-2013,21.17494965,21.6730938,21.01400948,21.43551636,19.76708794,9150934
11-09-2013,21.09831047,22.19422722,20.99868393,21.78038406,20.08511162,14494536
12-09-2013,21.91066933,22.26320267,20.73045158,20.92970848,19.30065155,11604060
13-09-2013,21.21326828,22.03328896,21.15195847,21.61944771,19.93670464,23539139
16-09-2013,22.11758995,22.11758995,20.53885651,20.72278786,19.10983276,15267232
17-09-2013,20.61549568,21.09064865,20.26296234,20.73045158,19.1169014,6935929
18-09-2013,20.55418587,21.03700066,20.46988487,20.77643394,19.15930367,5344398
19-09-2013,21.51215363,23.06023216,21.15195847,22.89163017,21.10986519,47378399
20-09-2013,23.10621452,23.97221947,21.46617126,23.15219688,21.35015297,26847864
23-09-2013,22.96060371,23.52005768,21.64243889,22.18656349,20.45967484,22715143
24-09-2013,21.9030056,22.89163017,21.69608307,22.5007782,20.74943161,10685782
25-09-2013,22.40114975,22.68470764,21.55813789,21.88767815,20.18405342,8509473
26-09-2013,21.93366051,22.31684875,21.47383499,21.85702324,20.15578842,12308962
27-09-2013,21.76505852,22.96060371,21.68841934,22.30918312,20.572752,11017728
30-09-2013,22.07927132,22.37815857,21.4201889,21.57346344,19.89429855,7380209
01-10-2013,21.61178207,22.04861641,21.22859573,21.66542816,19.979105,6523494
03-10-2013,21.78038406,22.79966354,21.76505852,22.55442429,20.79890633,9825903
04-10-2013,22.24021149,22.99125862,22.24021149,22.73069191,20.96145439,15952889
07-10-2013,22.68470764,23.25948906,22.33983994,23.00658607,21.21587563,27226040
08-10-2013,23.37444687,23.64267731,23.09088707,23.24416161,21.4349556,8422766
09-10-2013,23.26715279,24.27876854,23.19051552,24.15614891,22.27596092,9382263
10-10-2013,24.27110481,24.66195679,23.81894493,24.08717537,22.21235847,6977156
11-10-2013,24.38606071,25.59693336,23.81894493,25.18309212,23.22296906,10454688
14-10-2013,25.55095291,26.40929222,25.28272057,25.96479225,23.94382858,10173083
15-10-2013,26.18704224,26.5165844,24.9225235,25.73488235,23.73181343,13512948
17-10-2013,25.63525391,26.09507751,25.40534019,25.59693336,23.60460281,7826876
18-10-2013,25.67357254,27.26763153,25.67357254,26.87678146,24.78483391,10059679
21-10-2013,26.96874619,31.10717392,26.83846283,30.34846115,27.9862957,52875445
22-10-2013,30.41743469,30.48640823,29.19889832,29.71236992,27.39971733,11596492
23-10-2013,29.86564445,30.88492393,29.15291595,30.37145233,28.00749588,10033406
24-10-2013,30.05723953,32.74721527,30.05723953,31.85055733,29.37147713,28867044
25-10-2013,31.74326324,32.00383377,29.51311111,29.72003174,27.40678024,16997468
28-10-2013,29.44413757,32.15710831,29.44413757,31.76625443,29.2937355,27368360
29-10-2013,31.9271946,32.86217117,30.76996803,32.58627701,30.04993057,20911693
30-10-2013,32.70889664,33.87378693,32.08813477,32.34870148,29.83084869,18020642
31-10-2013,32.18776321,32.41767502,30.54771805,31.82756424,29.35027122,24582623
01-11-2013,31.57466125,31.82756424,30.76996803,31.24511909,28.81315994,12262510
05-11-2013,30.99221611,32.84684372,30.60136414,32.22608185,29.71777153,16634278
06-11-2013,32.34103775,33.03077316,31.6742897,32.09579849,29.59762955,11434795
07-11-2013,31.89653969,33.38330841,31.89653969,32.38702011,29.86618423,12106614
08-11-2013,32.34103775,33.64387512,32.07280731,33.25302124,30.66478157,11252502
11-11-2013,33.10741043,36.93928909,33.00011826,35.84337234,33.05350494,38569367
12-11-2013,35.71308899,36.29553223,34.64016342,34.93138504,32.21251297,19144960
13-11-2013,34.48688889,36.29553223,34.25697327,35.14596939,32.41038895,15289095
14-11-2013,35.55981445,38.18848038,35.48317719,37.43743134,34.52349472,15874989
18-11-2013,38.01221466,38.89354706,37.66734314,38.34175491,35.3574295,11563642
19-11-2013,38.1654892,38.1654892,36.41815186,37.13854599,34.24787903,14195042
20-11-2013,36.95461655,39.22308731,36.80900574,38.1961441,35.22315216,20283260
21-11-2013,38.13483429,38.50269318,36.6557312,36.93162537,34.05706406,29091203
22-11-2013,37.21518326,37.99688721,36.93928909,37.26116562,34.36095428,9821761
25-11-2013,37.57537842,39.49898148,37.57537842,39.23841476,36.18429565,27483910
26-11-2013,39.36103439,39.83618546,36.67105865,37.15387344,34.26200485,24065467
27-11-2013,37.19219208,37.44509506,35.57514191,36.80900574,33.94398499,11173031
28-11-2013,37.26882935,40.41863251,37.26882935,40.06610107,36.94755936,36339473
29-11-2013,40.2730217,41.06238937,39.36869812,40.33433151,37.19491959,18685955
02-12-2013,40.54125214,41.30762863,39.9588089,40.8171463,37.64015198,12136338
03-12-2013,40.6178894,41.26931,40.16572952,40.95509338,37.7673645,23303432
04-12-2013,41.08538055,42.30391693,40.51059723,40.83247375,37.65428925,23682235
05-12-2013,42.10465622,42.41887283,41.0164032,41.2999649,38.085392,14969545
06-12-2013,41.23099136,42.42653656,40.47994232,42.0126915,38.74264145,14816246
09-12-2013,43.53011703,43.88264847,42.25793457,42.77140427,39.4423027,19704719
10-12-2013,42.45719147,43.28487778,41.71380615,42.48018265,39.17374039,10663313
11-12-2013,42.36522675,42.44952774,40.34199524,40.88611984,37.70375061,12435102
12-12-2013,40.46461487,40.70985413,38.395401,38.62531281,35.61891937,20512123
13-12-2013,38.18848038,38.46437454,37.30714798,38.03520584,35.07474136,19751889
16-12-2013,38.03520584,40.23470306,37.56771469,39.65225601,36.56593323,27573612
17-12-2013,40.11208344,40.43395996,38.9625206,39.28439713,36.22669983,11418178
18-12-2013,39.10046768,40.60256195,39.10046768,39.55262756,36.47405624,19639039
19-12-2013,39.85151672,40.24236679,38.56400299,39.00083923,35.96520996,12775862
20-12-2013,38.62531281,39.98180008,38.50269318,39.77487564,36.67900467,7402835
23-12-2013,39.86684036,42.19662476,39.79020309,41.6141777,38.37514877,20835092
24-12-2013,41.82876205,42.28858948,40.48760605,41.1543541,37.95111847,9344103
26-12-2013,41.23099136,41.78277969,40.85546494,41.35360718,38.13485718,8293841
27-12-2013,41.64483261,42.22727966,41.3842659,41.76745224,38.51649475,5671281
30-12-2013,41.95138168,41.98203659,40.5029335,40.80948257,37.63308716,5612941
31-12-2013,40.93976974,41.04705811,39.91282654,40.23470306,37.1030426,6290260
01-01-2014,40.43395996,41.36893845,40.20404816,41.19267273,37.98645401,7564701
02-01-2014,40.46461487,41.19267273,38.82457352,39.13878632,36.0924263,17188171
03-01-2014,38.77858734,39.24607849,37.47574997,38.06586075,35.1030159,11525782
06-01-2014,37.99688721,39.06981277,37.50640488,38.63297653,35.62598801,10660990
07-01-2014,38.83223724,39.06981277,36.93928909,37.0848999,34.1984024,11002957
08-01-2014,37.18452835,37.38378525,36.37216949,36.80900574,33.94398499,11164732
09-01-2014,36.94695282,38.11950684,36.78601456,37.63668823,34.70724487,10507045
10-01-2014,37.64435577,37.89725876,36.52544785,36.93162537,34.05706406,5704881
13-01-2014,36.6557312,37.43743134,35.69009781,36.06562042,33.258461,7177827
14-01-2014,35.57514191,37.70566559,35.44485855,37.43743134,34.52349472,11475891
15-01-2014,37.70566559,38.60998535,37.19219208,38.18848038,35.21609116,8902244
16-01-2014,38.38007355,38.77092743,37.87426758,38.11184311,35.14541245,6186316
17-01-2014,38.26511765,38.27278137,36.49478912,36.76302338,33.901577,8975739
20-01-2014,36.94695282,38.26511765,36.47946167,37.81295776,34.86979675,8891975
21-01-2014,38.21913528,38.395401,37.27649307,37.85894012,34.91220093,5481746
22-01-2014,37.88959503,37.92791367,37.12321854,37.69800186,34.76378632,4602079
23-01-2014,37.3991127,39.65225601,37.09256363,39.44533539,36.37511444,23046789
24-01-2014,39.54496384,40.23470306,38.05819702,38.28810883,35.30796432,15586221
27-01-2014,37.7363205,37.75164413,36.21889496,36.33385086,33.5058136,8768504
28-01-2014,36.93928909,37.36845779,36.1729126,36.77068329,33.90864182,7477243
29-01-2014,36.93928909,39.3916893,36.93928909,39.00083923,35.96520996,13952648
30-01-2014,37.71332932,38.66363144,36.35684204,36.79367828,33.92985153,11247296
31-01-2014,36.92396164,37.70566559,35.13830566,36.60974884,33.76023865,20725876
03-02-2014,36.55610275,37.26116562,35.71308899,36.01963806,33.21605682,10780834
04-02-2014,35.67477036,35.69776154,34.57118988,35.45252228,32.69308472,12381675
05-02-2014,35.25326157,36.24954987,34.94671249,35.30691147,32.55879974,10903926
06-02-2014,35.46018219,36.0886116,34.41025162,34.68614578,31.98635864,11967824
07-02-2014,35.09998703,35.29924774,34.27230453,34.59418106,31.9015522,12557927
10-02-2014,34.33361435,35.05400467,33.81247711,33.9810791,31.3361702,9864044
11-02-2014,33.9810791,34.45623398,33.3526535,33.8661232,31.23016167,10139020
12-02-2014,34.16500854,34.32595062,33.51359177,33.72051239,31.09588432,16561644
13-02-2014,33.90444183,34.15734482,33.18405151,33.37564468,30.77785873,14370472
14-02-2014,33.1227417,33.59789276,32.20309067,32.9847908,30.41742516,8812757
17-02-2014,32.81618881,33.93509674,32.66291428,33.74350357,31.11708641,9081862
18-02-2014,33.75883102,35.4065361,33.75883102,34.90839386,32.19131088,21739557
19-02-2014,35.39121246,37.55238724,35.0616684,37.40677643,34.49522781,39225103
20-02-2014,37.24583817,38.74027252,36.64806747,37.58304214,34.65777206,32912810
21-02-2014,37.77463913,38.41072845,37.20751953,38.25745392,35.2796936,19831987
24-02-2014,38.44904709,39.03915787,37.9662323,38.26511765,35.28676224,13804431
