Date,Open,High,Low,Close,Adj Close,Volume
2013-02-18,174.375,175.8625030517578,172.0625,172.8000030517578,141.37127685546875,3825096
2013-02-19,173.0,177.1750030517578,172.3125,176.375,144.2960662841797,2620520
2013-02-20,175.5,181.6750030517578,174.9250030517578,180.71249389648438,147.8446502685547,15294124
2013-02-21,179.3249969482422,183.1125030517578,179.3125,180.0500030517578,147.30267333984375,8070544
2013-02-22,179.3874969482422,182.0,178.75,180.0625,147.31285095214844,4848304
2013-02-25,180.375,183.7375030517578,179.28750610351562,183.3874969482422,150.0331573486328,3427332
2013-02-26,183.75,184.14999389648438,181.1374969482422,181.6750030517578,148.6320343017578,4070164
2013-02-27,182.0,182.75,177.8249969482422,179.9499969482422,147.2208251953125,2711884
2013-02-28,180.3125,182.8000030517578,179.97500610351562,180.85000610351562,147.9571075439453,5751912
2013-03-01,180.52499389648438,182.3874969482422,179.0500030517578,180.6125030517578,147.76280212402344,4185324
2013-03-04,179.08749389648438,182.25,177.89999389648438,178.8625030517578,146.33111572265625,3710256
2013-03-05,178.7624969482422,187.1999969482422,178.7624969482422,186.41250610351562,152.5079345703125,7964048
2013-03-06,187.0,189.4875030517578,186.64999389648438,189.0749969482422,154.68618774414062,4185976
2013-03-07,188.8874969482422,193.4875030517578,188.8874969482422,192.85000610351562,157.7745819091797,7889252
2013-03-08,193.2624969482422,195.7375030517578,191.89999389648438,193.28750610351562,158.1324920654297,12723888
2013-03-11,192.7624969482422,196.47500610351562,192.7624969482422,195.72500610351562,160.12669372558594,10133052
2013-03-12,195.10000610351562,195.375,191.6750030517578,193.3625030517578,158.19384765625,4722176
2013-03-13,192.5,195.89999389648438,192.33749389648438,194.64999389648438,159.24720764160156,6109100
2013-03-14,195.0,199.02499389648438,193.28750610351562,197.8874969482422,161.89581298828125,5563356
2013-03-15,198.25,200.85000610351562,197.5749969482422,197.9875030517578,161.97769165039062,5285708
2013-03-18,196.8000030517578,201.375,196.5124969482422,200.5124969482422,164.04345703125,5934792
2013-03-19,200.16250610351562,200.47500610351562,195.08749389648438,195.3874969482422,159.85057067871094,6497364
2013-03-20,195.27499389648438,196.0749969482422,192.27499389648438,193.5500030517578,158.3472442626953,10002516
2013-03-21,193.625,196.02499389648438,192.75,193.27499389648438,158.12229919433594,4612020
2013-03-22,192.0749969482422,193.97500610351562,190.78750610351562,191.9875030517578,157.06893920898438,4516588
2013-03-25,192.75,193.1374969482422,190.0,191.77499389648438,156.89512634277344,5216056
2013-03-26,192.41250610351562,194.72500610351562,192.02499389648438,193.85000610351562,158.5927276611328,3586592
2013-03-28,197.625,201.25,195.0,198.75,162.6014862060547,24468836
2013-04-01,198.7624969482422,200.0,195.5625,197.125,161.2720947265625,1620592
2013-04-02,198.1875,199.6999969482422,196.85000610351562,198.96249389648438,162.7753143310547,2992776
2013-04-03,200.25,201.8125,194.14999389648438,195.1374969482422,159.64602661132812,4182904
2013-04-04,193.72500610351562,194.14999389648438,184.8249969482422,186.375,152.4772186279297,6570244
2013-04-05,185.5625,191.1999969482422,185.5625,189.2375030517578,154.819091796875,5343432
2013-04-08,189.2375030517578,191.75,185.27499389648438,186.33749389648438,152.44656372070312,3010860
2013-04-09,187.8125,188.6999969482422,184.64999389648438,185.125,151.45460510253906,4507564
2013-04-10,185.5,192.9375,184.125,191.25,156.465576171875,3796480
2013-04-11,192.4499969482422,198.4250030517578,191.75,197.6750030517578,161.72203063964844,5224088
2013-04-12,189.75,195.3249969482422,189.6875,194.02499389648438,158.73587036132812,9597216
2013-04-15,193.75,196.0,190.8125,191.2375030517578,156.45535278320312,9824632
2013-04-16,189.97500610351562,192.6125030517578,189.4250030517578,190.6999969482422,156.01559448242188,7339540
2013-04-17,201.3000030517578,202.5,186.2624969482422,187.8249969482422,153.6635284423828,28222348
2013-04-18,189.1999969482422,192.0,182.66250610351562,184.0625,150.58538818359375,9565588
2013-04-22,185.0,186.0,179.0625,180.28750610351562,147.8987274169922,11641000
2013-04-23,181.1999969482422,184.4375,180.39999389648438,183.03750610351562,150.1546630859375,8919768
2013-04-25,183.75,183.75,178.58749389648438,179.7624969482422,147.4679718017578,7982256
2013-04-26,179.3249969482422,179.3249969482422,169.41250610351562,171.0625,140.3309783935547,14659260
2013-04-29,170.7624969482422,175.71249389648438,168.2375030517578,175.1999969482422,143.72518920898438,7340976
2013-04-30,174.8125,181.10000610351562,174.8125,180.35000610351562,147.94998168945312,7386976
2013-05-02,180.3625030517578,187.8000030517578,180.35000610351562,183.9375,150.89305114746094,13483624
2013-05-03,185.25,189.1750030517578,185.0,187.6125030517578,153.90774536132812,9582080
2013-05-06,188.25,192.25,187.0,187.5,153.8154754638672,6847016
2013-05-07,188.75,190.0,185.85000610351562,188.375,154.5333251953125,7104564
2013-05-08,188.75,189.85000610351562,187.3125,187.72500610351562,154.0000762939453,4516352
2013-05-09,188.625,195.89999389648438,188.25,192.53750610351562,157.94801330566406,8729028
2013-05-10,193.375,195.22500610351562,192.75,193.72500610351562,158.92214965820312,5857196
2013-05-13,194.125,194.1750030517578,188.46249389648438,189.60000610351562,155.53819274902344,3741036
2013-05-14,190.5,191.125,184.02499389648438,186.27499389648438,152.810546875,5783876
2013-05-15,186.5124969482422,188.75,184.75,186.3874969482422,152.90280151367188,6634336
2013-05-16,186.9499969482422,187.28750610351562,183.75,184.72500610351562,151.53904724121094,3496504
2013-05-17,184.85000610351562,187.35000610351562,179.16250610351562,179.9875030517578,147.65264892578125,6403588
2013-05-20,180.52499389648438,183.72500610351562,180.0625,181.9499969482422,149.26258850097656,3265484
2013-05-21,183.0,185.8625030517578,182.5749969482422,184.16250610351562,151.07754516601562,4222380
2013-05-22,184.75,188.25,184.5,185.91250610351562,152.51315307617188,4347576
2013-05-23,187.0,187.7375030517578,182.75,184.21249389648438,151.11859130859375,4821008
2013-05-24,184.5749969482422,186.9875030517578,182.75,184.3874969482422,151.26211547851562,2910452
2013-05-27,184.0625,187.35000610351562,183.03750610351562,185.4250030517578,152.11317443847656,2576904
2013-05-28,186.4375,186.75,184.0500030517578,186.21249389648438,152.75930786132812,2901148
2013-05-29,186.875,189.9499969482422,186.16250610351562,186.875,153.30279541015625,4270132
2013-05-30,186.4875030517578,187.8249969482422,183.8249969482422,185.5,152.17477416992188,4277368
2013-05-31,186.5,187.85000610351562,185.0124969482422,186.21249389648438,152.75930786132812,5051248
2013-06-03,187.9250030517578,187.9250030517578,183.77499389648438,185.53750610351562,152.20553588867188,2848988
2013-06-04,186.5,186.5,182.875,183.89999389648438,150.8622283935547,1948328
2013-06-05,184.71249389648438,184.71249389648438,180.3000030517578,181.6999969482422,149.05746459960938,1839204
2013-06-06,180.75,187.375,180.25,186.91250610351562,153.33352661132812,3382144
2013-06-07,185.25,188.47500610351562,185.25,186.0500030517578,152.62591552734375,3713360
2013-06-10,187.25,189.1125030517578,186.3125,188.3625030517578,154.5230255126953,7422292
2013-06-11,189.0500030517578,193.1750030517578,187.5,188.9250030517578,154.98448181152344,6363000
2013-06-12,188.47500610351562,192.4250030517578,188.125,190.91250610351562,156.6149444580078,4490080
2013-06-13,191.22500610351562,191.6875,188.1875,189.3874969482422,155.3638916015625,6391744
2013-06-14,191.1999969482422,191.6125030517578,187.2624969482422,190.9250030517578,156.62518310546875,3832808
2013-06-17,190.5,194.72500610351562,189.1374969482422,194.0749969482422,159.2092742919922,4248740
2013-06-18,194.1750030517578,195.39999389648438,192.8625030517578,194.9499969482422,159.9270477294922,3965100
2013-06-19,195.0,195.6875,194.02499389648438,194.9375,159.9168243408203,4030392
2013-06-20,194.25,194.25,189.625,189.96249389648438,155.83554077148438,3152420
2013-06-21,190.0,191.60000610351562,187.5,189.6875,155.60997009277344,2996392
2013-06-24,190.25,191.8249969482422,188.58749389648438,190.1875,156.02015686035156,3464660
2013-06-25,189.5,191.75,186.25,187.7624969482422,154.03082275390625,3422596
2013-06-26,188.25,193.0,186.25,191.7624969482422,157.3122100830078,3512944
2013-06-27,193.7375030517578,200.0,193.14999389648438,198.85000610351562,163.1264190673828,7696940
2013-06-28,200.0,200.0,192.47500610351562,194.0,159.1477813720703,6568320
2013-07-01,194.97500610351562,194.97500610351562,188.9499969482422,189.60000610351562,155.53819274902344,2742568
2013-07-02,190.5,193.1750030517578,190.0,191.52499389648438,157.11740112304688,2463896
2013-07-03,190.5124969482422,194.0,189.16250610351562,191.9250030517578,157.44554138183594,3266880
2013-07-04,191.5124969482422,200.5,191.5124969482422,199.9375,164.01858520507812,6883720
2013-07-05,200.27499389648438,201.75,198.0500030517578,198.91250610351562,163.17770385742188,2890504
2013-07-08,200.6750030517578,205.39999389648438,199.7624969482422,204.6999969482422,167.9254608154297,4591276
2013-07-09,204.125,207.03750610351562,203.75,205.6875,168.7355499267578,3513816
2013-07-10,205.6875,211.0,205.5,209.89999389648438,172.19129943847656,4127192
2013-07-11,210.5,212.25,208.10000610351562,210.16250610351562,172.40664672851562,3493012
2013-07-12,212.5,216.3125,211.83749389648438,215.64999389648438,176.90830993652344,4853628
2013-07-15,215.125,220.7375030517578,215.125,218.8125,179.5026397705078,3786484
2013-07-16,216.0,221.22500610351562,215.625,219.25,179.86158752441406,3098124
2013-07-17,218.35000610351562,222.1750030517578,218.3249969482422,218.8125,179.5026397705078,3321512
2013-07-18,219.72500610351562,219.72500610351562,213.875,214.71249389648438,176.1392059326172,4242288
2013-07-19,216.6999969482422,226.72500610351562,216.6999969482422,223.0625,182.98916625976562,9537080
2013-07-22,223.75,224.875,219.21249389648438,222.5625,182.5789794921875,3851664
2013-07-23,222.8125,226.46249389648438,222.8125,225.1125030517578,184.67083740234375,4931300
2013-07-24,223.64999389648438,226.9875030517578,222.5124969482422,225.02499389648438,184.59910583496094,3090068
2013-07-25,225.0,228.22500610351562,223.25,225.60000610351562,185.07077026367188,4243444
2013-07-26,227.39999389648438,229.72500610351562,225.4499969482422,225.9499969482422,185.3578643798828,5295436
2013-07-29,226.25,226.9250030517578,223.08749389648438,224.1999969482422,183.92227172851562,3827536
2013-07-30,226.75,228.7375030517578,225.5,226.41250610351562,185.73733520507812,6222296
2013-07-31,229.5,237.47500610351562,219.25,234.3874969482422,192.27963256835938,16167372
2013-08-01,237.75,237.875,231.6374969482422,232.6750030517578,190.874755859375,6363796
2013-08-02,233.25,237.3625030517578,231.60000610351562,233.9875030517578,191.9514617919922,5528720
2013-08-05,234.0625,240.25,234.0625,237.41250610351562,194.76119995117188,4003976
2013-08-06,237.25,240.0,235.0124969482422,236.1125030517578,193.69467163085938,3769488
2013-08-07,238.0,239.0,224.71249389648438,226.64999389648438,185.93211364746094,5661036
2013-08-08,224.5,227.58749389648438,220.875,226.47500610351562,185.78855895996094,5307584
2013-08-12,228.5,234.0,225.7624969482422,233.33749389648438,191.41822814941406,4591444
2013-08-13,234.5,237.9250030517578,233.75,235.14999389648438,192.90512084960938,3725304
2013-08-14,236.2375030517578,236.72500610351562,228.21249389648438,230.0500030517578,188.72129821777344,5897512
2013-08-16,229.75,235.2375030517578,226.5,230.25,188.88540649414062,8401384
2013-08-19,232.25,234.3625030517578,228.6875,232.8625030517578,191.02853393554688,5959248
2013-08-20,233.60000610351562,233.60000610351562,223.16250610351562,224.78750610351562,184.4042510986328,5191016
2013-08-21,223.41250610351562,228.4499969482422,220.3249969482422,221.47500610351562,181.6868438720703,5213524
2013-08-22,220.52499389648438,226.66250610351562,217.9250030517578,225.58749389648438,185.060546875,4733996
2013-08-23,225.2624969482422,238.25,224.64999389648438,236.58749389648438,194.0843505859375,7902228
2013-08-26,235.16250610351562,241.625,234.64999389648438,236.1374969482422,193.7151641845703,5192304
2013-08-27,235.0,240.2375030517578,235.0,236.9250030517578,194.36123657226562,3159176
2013-08-28,235.75,246.22500610351562,235.71249389648438,245.03750610351562,201.01634216308594,6561592
2013-08-29,245.25,256.5375061035156,242.58749389648438,254.41250610351562,208.7071075439453,9258668
2013-08-30,252.89999389648438,261.2250061035156,252.47500610351562,260.11248779296875,213.3831024169922,6049048
2013-09-02,257.5,262.5,257.5,259.5874938964844,212.95237731933594,3931360
2013-09-03,260.0,261.70001220703125,255.0,255.96249389648438,209.97865295410156,4718252
2013-09-04,256.20001220703125,262.7124938964844,253.75,259.82501220703125,213.14724731445312,6988140
2013-09-05,260.54998779296875,261.17498779296875,252.77499389648438,254.97500610351562,209.16856384277344,5768332
2013-09-06,254.0,260.3374938964844,250.77499389648438,254.2375030517578,208.56353759765625,5481388
2013-09-10,253.5,268.23748779296875,252.8000030517578,265.6625061035156,217.93601989746094,8011760
2013-09-11,267.48748779296875,270.3125,262.875,266.63751220703125,218.73583984375,4176852
2013-09-12,268.875,270.4624938964844,263.7749938964844,268.5874938964844,220.33554077148438,5773264
2013-09-13,268.5874938964844,270.0249938964844,259.5874938964844,261.4375,214.4700927734375,6290308
2013-09-16,263.2124938964844,263.5,246.0625,249.10000610351562,204.34898376464844,10046268
2013-09-17,250.3125,259.95001220703125,250.25,259.2875061035156,212.70631408691406,3625604
2013-09-18,262.5,262.5,254.58749389648438,257.20001220703125,210.9938201904297,3725976
2013-09-19,257.25,259.4624938964844,249.02499389648438,256.0,210.0093994140625,5247480
2013-09-20,259.95001220703125,266.8999938964844,257.3999938964844,265.45001220703125,217.76170349121094,4133648
2013-09-23,264.125,274.8125,264.125,272.75,223.750244140625,5997308
2013-09-24,271.1499938964844,275.98748779296875,267.13751220703125,268.1499938964844,219.97666931152344,5725484
2013-09-25,268.76251220703125,270.23748779296875,263.3999938964844,265.75,218.00782775878906,5015716
2013-09-26,266.38751220703125,267.3500061035156,261.04998779296875,263.0625,215.8031005859375,6380440
2013-09-27,262.3500061035156,271.0,261.25,268.1875,220.00746154785156,4014632
2013-09-30,268.9750061035156,276.0,268.0,271.79998779296875,222.97091674804688,5254356
2013-10-01,271.375,272.5,265.9624938964844,267.7749938964844,219.66903686523438,2051744
2013-10-03,270.0,278.9375,268.75,276.1499938964844,226.5393524169922,8287912
2013-10-04,275.3125,279.875,273.1000061035156,274.20001220703125,224.9397735595703,5397444
2013-10-07,275.07501220703125,282.38751220703125,275.0,279.8374938964844,229.5644989013672,5895704
2013-10-08,279.98748779296875,279.98748779296875,275.8500061035156,276.6625061035156,226.95985412597656,2544784
2013-10-09,276.5249938964844,281.0,275.13751220703125,277.95001220703125,228.0160675048828,5126556
2013-10-10,277.95001220703125,282.5,277.95001220703125,279.4125061035156,229.21580505371094,5806820
2013-10-11,283.75,292.1000061035156,279.625,289.36248779296875,237.37828063964844,10934984
2013-10-14,291.25,292.0,288.79998779296875,289.9624938964844,237.87051391601562,6419404
2013-10-15,294.0,294.61248779296875,289.1875,290.2875061035156,238.13705444335938,5579340
2013-10-17,291.25,292.07501220703125,269.26251220703125,270.76251220703125,222.11985778808594,16121608
2013-10-18,270.75,277.3500061035156,267.7749938964844,275.6499938964844,226.12930297851562,7820096
2013-10-21,276.5,278.54998779296875,263.07501220703125,271.0249938964844,222.3351593017578,8981476
2013-10-22,274.125,279.125,271.32501220703125,277.2250061035156,227.8415985107422,5073020
2013-10-23,279.95001220703125,279.9750061035156,268.7749938964844,276.6625061035156,227.37936401367188,4021456
2013-10-24,275.25,277.5,262.25,263.6625061035156,216.6951141357422,7210448
2013-10-25,261.2250061035156,271.9750061035156,260.5874938964844,269.6875,221.64688110351562,6109920
2013-10-28,267.75,271.07501220703125,264.5,265.7124938964844,218.37991333007812,3539636
2013-10-29,266.2749938964844,271.20001220703125,266.20001220703125,270.1499938964844,222.0269317626953,4523612
2013-10-30,271.0,273.6000061035156,266.0249938964844,271.48748779296875,223.126220703125,3709464
2013-10-31,274.0,277.8999938964844,271.5375061035156,273.8374938964844,225.05752563476562,7494488
2013-11-01,274.1875,279.9750061035156,274.0249938964844,275.7749938964844,226.64996337890625,5212456
2013-11-05,273.0249938964844,277.45001220703125,270.51251220703125,275.25,226.21844482421875,3171148
2013-11-06,275.25,277.92498779296875,269.7250061035156,270.76251220703125,222.53038024902344,4078512
2013-11-07,273.4750061035156,280.8500061035156,272.6000061035156,275.7749938964844,226.64996337890625,3972848
2013-11-08,275.625,283.125,275.0625,278.57501220703125,228.951171875,4594308
2013-11-11,278.75,284.4750061035156,274.17498779296875,275.5,226.42391967773438,3360592
2013-11-12,276.5,280.125,273.32501220703125,274.3500061035156,225.478759765625,4512768
2013-11-13,272.5,278.0,272.5,274.0375061035156,225.22189331054688,3054692
2013-11-14,272.3374938964844,275.9375,269.38751220703125,271.1499938964844,222.84878540039062,2580632
2013-11-18,268.4375,278.5874938964844,267.17498779296875,274.07501220703125,225.25282287597656,3925068
2013-11-19,275.875,278.5,274.625,275.67498779296875,226.56771850585938,3945228
2013-11-20,277.375,278.88751220703125,270.63751220703125,271.7250061035156,223.3213348388672,2153208
2013-11-21,273.1000061035156,274.375,264.4375,265.4750061035156,218.18467712402344,3041036
2013-11-22,265.0249938964844,266.8374938964844,262.1000061035156,262.5625,215.79100036621094,4398836
2013-11-25,260.75,267.375,260.75,263.25,216.35604858398438,3398352
2013-11-26,261.75,267.11248779296875,261.0,264.9375,217.74290466308594,6000408
2013-11-27,265.0249938964844,268.0,263.875,264.63751220703125,217.49644470214844,2826432
2013-11-28,266.25,268.6000061035156,264.3999938964844,265.5375061035156,218.23609924316406,3658696
2013-11-29,265.625,273.5625,265.625,271.5,223.136474609375,3602484
2013-12-02,270.6000061035156,285.0,270.6000061035156,283.1875,232.74197387695312,4515568
2013-12-03,282.5,285.0,277.7749938964844,279.6000061035156,229.7935791015625,3753980
2013-12-04,280.04998779296875,283.5,277.82501220703125,279.1499938964844,229.4237060546875,2375652
2013-12-05,282.5,283.0,275.3374938964844,277.17498779296875,227.800537109375,3172604
2013-12-06,276.0,283.25,276.0,281.6499938964844,231.4783935546875,2035128
2013-12-09,282.95001220703125,287.5,280.67498779296875,285.8500061035156,234.9302215576172,4063508
2013-12-10,284.51251220703125,291.4624938964844,284.5,288.7124938964844,237.2827911376953,12426016
2013-12-11,288.76251220703125,296.5,288.76251220703125,294.1000061035156,241.71055603027344,9236796
2013-12-12,292.79998779296875,297.0,289.25,295.1875,242.60438537597656,3782148
2013-12-13,293.3999938964844,297.0,292.01251220703125,295.2875061035156,242.6865692138672,11441044
2013-12-16,294.875,298.0,292.04998779296875,296.42498779296875,243.6214141845703,8242520
2013-12-17,299.25,299.5,291.9750061035156,292.5874938964844,240.46749877929688,7373060
2013-12-18,293.0,299.92498779296875,292.20001220703125,299.36248779296875,247.30352783203125,3504008
2013-12-19,299.38751220703125,314.6625061035156,299.36248779296875,309.01251220703125,255.2753448486328,6543352
2013-12-20,309.92498779296875,312.9750061035156,307.79998779296875,309.42498779296875,255.6160888671875,11683408
2013-12-23,310.6000061035156,314.98748779296875,309.26251220703125,310.1625061035156,256.2254638671875,4224696
2013-12-24,311.20001220703125,313.375,308.5,309.4375,255.62649536132812,2197664
2013-12-26,310.0,311.5,308.75,311.2250061035156,257.10308837890625,2933928
2013-12-27,312.0,315.4750061035156,310.0,311.51251220703125,257.3406677246094,3104892
2013-12-30,314.75,317.5,308.5249938964844,311.67498779296875,257.4748229980469,1578700
2013-12-31,312.95001220703125,317.0,309.5375061035156,315.63751220703125,260.74835205078125,1495972
2014-01-01,317.20001220703125,317.4750061035156,313.07501220703125,314.625,259.9118957519531,737988
2014-01-02,315.0,316.25,310.0375061035156,312.76251220703125,258.37335205078125,1030976
2014-01-03,311.2749938964844,316.5,310.86248779296875,314.9375,260.1700744628906,2725944
2014-01-06,316.25,316.5,311.07501220703125,312.6625061035156,258.2906494140625,1392104
2014-01-07,314.0,316.875,310.5375061035156,314.0874938964844,259.4678649902344,3879316
2014-01-08,314.5,319.125,310.54998779296875,311.6000061035156,257.4128723144531,2576776
2014-01-09,312.625,322.61248779296875,310.7749938964844,321.3125,265.4363098144531,3250300
2014-01-10,324.70001220703125,329.6499938964844,317.5,324.54998779296875,268.11083984375,5292496
2014-01-13,326.17498779296875,338.25,325.75,335.8374938964844,277.43548583984375,4611212
2014-01-14,335.625,335.625,328.75,330.25,272.8197326660156,2560164
